#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 13440, total_files_alive: 3391, cacheTableSize: 11907, cachesize: 340, blocksize: 340, prefetchsize: 34, cache replacement policy: LRU
file_id,loc,last_type,duration
11949,442,1,239766
11949,442,1,0
11949,442,1,350511
11948,85,1,0
11946,415,1,0
11946,415,1,10438
11946,415,1,25760
11946,415,1,39903
11946,415,1,4
11946,415,1,0
11946,415,1,0
11946,415,1,0
11946,415,1,0
11946,415,1,0
11946,415,1,0
11946,415,1,0
11946,415,1,0
11946,415,1,0
11946,415,1,4373
11946,415,1,17870
11946,415,1,5561
11946,415,1,0
11946,415,1,9879
11946,415,2,0
11946,415,1,0
11946,415,1,13000
11946,415,1,0
11946,415,1,1327
11946,415,1,0
11946,415,1,0
11945,165,3,2957
11945,165,1,24476
11945,165,1,54994
11945,165,1,553
11945,165,1,5152
11945,165,1,3736
11945,165,1,292
11945,165,1,0
11945,165,1,0
11945,165,1,0
11945,165,1,0
11945,165,1,0
11945,165,1,0
11945,165,1,0
11945,165,1,0
11945,165,1,0
11945,165,1,28596
11945,165,1,0
11945,165,1,0
11945,165,1,425
11945,165,1,30785
11945,165,1,0
11945,165,1,0
11945,165,1,0
11944,114,1,2957
11944,114,1,0
11944,114,2,148297
11944,114,2,1191
11944,114,1,54994
11944,114,1,553
11944,114,1,5152
11944,114,1,0
11944,114,1,0
11944,114,1,0
11944,114,1,0
11944,114,1,0
11944,114,1,0
11944,114,1,0
11944,114,1,0
11944,114,1,86873
11944,114,2,3
11944,114,1,0
11944,114,1,0
11944,114,1,0
11944,114,1,0
11943,172,3,24476
11943,172,1,224664
11943,172,1,18
11943,172,1,89056
11943,172,1,1473
11943,172,1,20513
11943,172,1,3
11943,172,1,0
11943,172,1,0
11943,172,1,0
11943,172,1,0
11943,172,1,0
11943,172,1,0
11943,172,1,0
11943,172,1,0
11943,172,1,0
11943,172,1,10205
11943,172,1,6724
11943,172,1,4157
11943,172,1,443
11943,172,1,0
11943,172,1,5561
11943,172,1,0
11943,172,1,17399
11943,172,1,0
11938,44,3,34540
11938,44,2,516029
11938,44,2,18
11938,44,2,1294
11938,44,2,81
11938,44,2,7146
11938,44,2,67
11938,44,2,41436
11938,44,2,13
11938,44,1,0
11937,20,1,2715892
11895,1101,1,2335
11895,1101,1,0
11895,1101,1,153
11895,1101,2,1441
11895,1101,1,5323
11895,1101,2,27
11895,1101,1,2630
11895,1101,2,701
11895,1101,1,31748
11895,1101,1,5333
11895,1101,1,4127
11895,1101,1,1469
11895,1101,1,532
11895,1101,1,8356
11895,1101,1,269
11895,1101,1,175
11895,1101,1,54
11895,1101,1,2639
11895,1101,1,11703
11895,1101,1,1323
11895,1101,1,47
11895,1101,2,39
11895,1101,1,2486
11895,1101,1,383
11895,1101,1,14329
11895,1101,1,1747
11895,1101,1,1065
11895,1101,1,4009
11895,1101,2,3
11895,1101,1,8772
11895,1101,2,0
11895,1101,1,0
11895,1101,1,0
11895,1101,1,0
11895,1101,1,0
11895,1101,1,0
11895,1101,1,0
11895,1101,1,0
11895,1101,1,4156
11895,1101,1,0
11895,1101,1,0
11895,1101,1,22
11895,1101,1,0
11895,1101,1,9078
11895,1101,1,18205
11895,1101,1,5363
11895,1101,1,1807
11895,1101,1,55
11895,1101,2,114
11895,1101,1,82
11895,1101,1,4206
11895,1101,2,4
11895,1101,1,1524
11895,1101,2,2
11895,1101,1,1319
11895,1101,2,1
11895,1101,1,130
11895,1101,2,0
11895,1101,1,5312
11895,1101,1,87
11895,1101,2,53
11895,1101,1,2437
11895,1101,1,1377
11895,1101,2,4562
11895,1101,1,1439
11895,1101,1,2975
11895,1101,1,4467
11895,1101,1,11075
11895,1101,1,8718
11895,1101,2,273
11895,1101,1,98
11895,1101,1,640
11895,1101,1,9207
11895,1101,1,60
11895,1101,2,3134
11895,1101,1,8639
11895,1101,2,1050
11895,1101,2,2689
11895,1101,1,5865
11895,1101,1,0
11895,1101,1,537
11895,1101,1,1130
11895,1101,1,4626
11895,1101,1,5
11895,1101,1,1591
11895,1101,2,2804
11895,1101,1,9692
11895,1101,1,20847
11895,1101,1,16922
11895,1101,1,1407
11895,1101,1,36503
11895,1101,1,166
11895,1101,1,28
11895,1101,1,743
11895,1101,1,38
11895,1101,1,6631
11895,1101,1,738
11895,1101,1,2954
11895,1101,1,11896
11895,1101,1,10005
11895,1101,1,4192
11895,1101,1,53
11895,1101,1,1362
11895,1101,1,5332
11895,1101,1,5411
11895,1101,1,0
11895,1101,1,4039
11895,1101,1,90700
11895,1101,1,35
11893,627,3,616490
11893,627,2,13
11893,627,1,538135
11892,1215,3,4239
11892,1215,1,8143
11892,1215,1,0
11892,1215,1,7245
11892,1215,1,915
11892,1215,1,4513
11892,1215,1,3207
11892,1215,1,1659
11892,1215,1,29010
11892,1215,2,0
11892,1215,1,0
11892,1215,1,0
11892,1215,1,0
11892,1215,1,0
11892,1215,1,0
11892,1215,1,0
11892,1215,1,0
11892,1215,1,0
11892,1215,1,0
11892,1215,1,0
11892,1215,1,0
11892,1215,1,15660
11892,1215,2,2
11892,1215,1,3062
11892,1215,2,0
11892,1215,1,1383
11892,1215,1,4648
11892,1215,1,4
11892,1215,2,1082
11892,1215,1,487
11892,1215,1,29
11892,1215,1,14
11892,1215,1,1316
11892,1215,1,956
11892,1215,1,473
11892,1215,1,0
11892,1215,1,8956
11892,1215,1,1
11892,1215,1,1247
11892,1215,1,30410
11892,1215,1,35346
11892,1215,1,1816
11892,1215,1,12908
11892,1215,1,8
11892,1215,2,84
11892,1215,1,747
11892,1215,1,12
11892,1215,1,22
11892,1215,1,11397
11892,1215,2,15
11892,1215,1,25
11892,1215,1,138
11892,1215,1,151324
11892,1215,1,16048
11892,1215,2,20
11892,1215,2,1322
11892,1215,1,4858
11892,1215,1,8130
11892,1215,1,4222
11892,1215,2,44
11892,1215,1,18536
11892,1215,1,5152
11892,1215,2,4304
11892,1215,2,677
11892,1215,1,27153
11892,1215,1,1044
11892,1215,1,56951
11892,1215,2,322
11892,1215,1,4039
11892,1215,1,1324
11892,1215,1,1206
11854,260,3,1001
11854,260,2,6463
11854,260,2,50416
11854,260,1,0
11854,260,1,0
11854,260,1,2024
11854,260,1,12021
11853,348,3,5314
11853,348,2,1337
11853,348,2,2839
11853,348,2,1560
11853,348,1,8035
11853,348,1,0
11853,348,2,39939
11853,348,2,3992
11853,348,1,0
11853,348,1,11144
11853,348,1,0
11853,348,1,10167
11853,348,1,1121
11853,348,2,18
11853,348,1,2244
11853,348,1,33270
11853,348,2,0
11853,348,1,5609
11853,348,2,9
11853,348,2,3965
11853,348,2,1
11853,348,1,379
11853,348,1,3
11853,348,1,353
11853,348,1,4
11853,348,1,0
11853,348,1,0
11853,348,1,0
11853,348,1,0
11853,348,1,0
11853,348,1,0
11853,348,1,0
11853,348,1,0
11853,348,1,0
11853,348,1,10689
11853,348,1,24499
11853,348,2,638
11853,348,1,6724
11853,348,1,270
11853,348,1,1706
11853,348,1,2667
11853,348,1,0
11853,348,1,0
11853,348,1,20202
11853,348,1,6135
11853,348,1,13959
11853,348,2,2442
11853,348,1,3236
11853,348,1,0
11853,348,1,1367
11853,348,1,18292
11853,348,2,14
11853,348,1,72
11853,348,1,992
11853,348,1,12233
11853,348,2,8693
11853,348,1,5872
11853,348,1,43847
11853,348,1,47604
11853,348,1,0
11853,348,1,0
11853,348,1,27548
11853,348,1,11949
11853,348,1,58
11853,348,1,0
11853,348,1,112395
11849,216,3,14231
11849,216,2,13
11849,216,2,24476
11849,216,2,516029
11849,216,2,18
11849,216,2,1294
11849,216,2,81
11849,216,2,7146
11849,216,2,67
11849,216,2,41436
11849,216,2,13
11849,216,2,376849
11849,216,2,161303
11849,216,2,57
11849,216,2,29
11849,216,2,75
11849,216,1,1329
11849,216,1,135
11849,216,1,6966
11849,216,1,261661
11849,216,1,0
11845,21,1,2731769
11843,53,3,50416
11843,53,2,516029
11843,53,2,18
11843,53,2,1294
11843,53,2,81
11843,53,2,7146
11843,53,2,67
11843,53,2,41436
11843,53,2,13
11843,53,2,514328
11843,53,1,0
11841,1238,3,1270
11841,1238,2,4790
11841,1238,2,10793
11841,1238,2,1455
11841,1238,2,2898
11841,1238,2,5719
11841,1238,2,273
11841,1238,2,6669
11841,1238,1,1095
11841,1238,1,508
11841,1238,2,3578
11841,1238,2,11927
11841,1238,1,1673
11841,1238,1,0
11841,1238,1,25858
11841,1238,2,5946
11841,1238,1,13718
11841,1238,1,5834
11841,1238,1,8626
11841,1238,1,2426
11841,1238,1,49
11841,1238,1,1261
11841,1238,1,1069
11841,1238,1,189
11841,1238,1,1620
11841,1238,1,1354
11841,1238,1,2396
11841,1238,1,13027
11841,1238,1,47
11841,1238,1,2812
11841,1238,1,3207
11841,1238,1,1744
11841,1238,1,8658
11841,1238,1,4
11841,1238,1,8704
11841,1238,2,0
11841,1238,1,11162
11841,1238,1,37
11841,1238,1,337
11841,1238,1,0
11841,1238,1,18298
11841,1238,1,0
11841,1238,1,15030
11841,1238,1,1634
11841,1238,1,0
11841,1238,1,1294
11841,1238,1,81
11841,1238,1,5562
11841,1238,1,67
11841,1238,1,5464
11841,1238,2,9
11841,1238,1,0
11841,1238,1,0
11841,1238,1,981
11841,1238,2,10
11841,1238,1,22
11841,1238,1,0
11841,1238,1,5986
11841,1238,1,9055
11841,1238,1,3887
11841,1238,1,36425
11841,1238,1,443
11841,1238,1,28
11841,1238,1,28795
11841,1238,2,0
11841,1238,1,3509
11841,1238,1,0
11841,1238,1,4017
11841,1238,2,0
11841,1238,1,28738
11841,1238,1,5561
11841,1238,1,0
11841,1238,1,1
11841,1238,2,1312
11841,1238,1,4970
11841,1238,1,3308
11841,1238,1,120
11841,1238,1,13858
11841,1238,1,1593
11841,1238,1,3607
11841,1238,2,5
11841,1238,1,13586
11841,1238,1,4565
11841,1238,1,4
11841,1238,2,10
11841,1238,2,13000
11841,1238,1,4626
11841,1238,1,1796
11841,1238,1,25952
11841,1238,1,3
11841,1238,1,7161
11841,1238,1,13787
11841,1238,1,86
11841,1238,1,1610
11841,1238,1,1571
11841,1238,1,2369
11841,1238,2,1203
11841,1238,1,29773
11841,1238,1,1075
11841,1238,1,12233
11841,1238,1,14566
11841,1238,1,1327
11841,1238,1,42354
11841,1238,1,28230
11841,1238,1,12771
11841,1238,1,6768
11841,1238,1,11611
11841,1238,1,57654
11841,1238,1,7269
11841,1238,1,14086
11841,1238,1,60680
11841,1238,1,4128
11841,1238,1,42
11841,1238,1,53071
11841,1238,1,13381
11841,1238,1,86548
11841,1238,1,2
11841,1238,1,8867
11841,1238,1,27548
11841,1238,1,42200
11841,1238,1,158895
11841,1238,1,88
11841,1238,1,13
11838,22,1,2563152
11830,46,3,5466
11830,46,2,50423
11830,46,2,516029
11830,46,2,18
11830,46,2,1294
11830,46,2,81
11830,46,2,7146
11830,46,2,67
11829,120,3,36065
11829,120,1,4209
11829,120,1,0
11829,120,1,0
11829,120,1,0
11829,120,1,0
11829,120,1,0
11829,120,1,0
11829,120,1,0
11829,120,1,0
11829,120,1,0
11829,120,1,0
11829,120,1,0
11829,120,1,5814
11829,120,1,0
11829,120,1,0
11823,22,3,2577049
11822,587,1,0
11822,587,1,0
11822,587,1,0
11821,103,1,0
11821,103,1,0
11820,335,1,0
11820,335,1,0
11820,335,1,0
11819,127,1,0
11819,127,1,0
11818,66,1,0
11818,66,1,0
11817,1204,1,530245
11817,1204,1,13
11812,83,1,0
11812,83,1,289860
11812,83,2,18
11812,83,2,1294
11812,83,2,81
11812,83,2,7146
11812,83,2,67
11812,83,2,41436
11812,83,2,13
11812,83,1,0
11812,83,1,0
11765,44,3,97772
11765,44,1,0
11765,44,1,0
11765,44,1,0
11765,44,1,0
11765,44,1,0
11765,44,1,0
11765,44,1,0
11765,44,1,0
11765,44,1,0
11765,44,1,0
11764,69,3,97772
11764,69,1,0
11764,69,1,0
11764,69,1,0
11764,69,1,0
11764,69,1,0
11764,69,1,0
11764,69,1,0
11764,69,1,0
11764,69,1,0
11764,69,1,0
11752,196,3,965
11752,196,1,116965
11752,196,1,44356
11752,196,1,21394
11752,196,1,49394
11752,196,1,0
11752,196,1,0
11752,196,1,0
11752,196,1,0
11752,196,1,0
11752,196,1,0
11752,196,1,0
11752,196,1,0
11752,196,1,47742
11752,196,1,0
11752,196,1,84189
11752,196,1,50
11752,196,1,0
11752,196,1,0
11749,84,1,992
11749,84,1,0
11749,84,1,56868
11749,84,1,0
11749,84,1,49394
11749,84,1,0
11749,84,1,0
11749,84,1,0
11749,84,1,0
11749,84,1,0
11749,84,1,0
11749,84,1,0
11749,84,1,0
11749,84,1,0
11749,84,1,0
11748,84,1,0
11748,84,1,56868
11748,84,1,0
11748,84,1,41837
11748,84,1,0
11748,84,1,0
11748,84,1,0
11748,84,1,0
11748,84,1,0
11748,84,1,0
11748,84,1,0
11748,84,1,0
11748,84,1,0
11748,84,1,0
11747,110,1,992
11747,110,1,0
11747,110,1,0
11747,110,1,0
11747,110,1,44356
11747,110,1,10801
11747,110,1,0
11747,110,1,12021
11747,110,1,0
11747,110,1,0
11747,110,1,0
11747,110,1,0
11747,110,1,0
11747,110,1,0
11747,110,1,0
11747,110,1,0
11747,110,1,47744
11747,110,1,0
11747,110,1,50235
11747,110,1,0
11744,190,3,1544
11744,190,1,0
11744,190,1,289860
11744,190,2,18
11744,190,2,1294
11744,190,2,81
11744,190,2,7146
11744,190,2,67
11744,190,2,41436
11744,190,2,13
11744,190,1,129293
11744,190,1,9
11744,190,2,17274
11744,190,2,2
11744,190,1,0
11744,190,1,0
11744,190,1,0
11742,598,1,2970
11742,598,1,0
11742,598,1,63455
11742,598,1,32108
11742,598,1,1029
11742,598,1,2865
11742,598,2,12033
11742,598,1,38
11742,598,1,49
11742,598,1,1069
11742,598,1,12021
11742,598,1,17675
11742,598,2,0
11742,598,1,0
11742,598,1,0
11742,598,1,0
11742,598,1,0
11742,598,1,0
11742,598,1,0
11742,598,1,0
11742,598,1,0
11742,598,1,0
11742,598,1,8545
11742,598,1,9
11742,598,1,5363
11742,598,1,2209
11742,598,1,2981
11742,598,2,3
11742,598,1,141
11742,598,2,15
11742,598,1,1692
11742,598,2,1
11742,598,1,403
11742,598,1,4201
11742,598,1,0
11742,598,1,0
11742,598,1,2448
11742,598,1,0
11742,598,1,2
11742,598,1,7
11742,598,1,0
11742,598,1,2955
11742,598,2,95
11742,598,1,23008
11742,598,1,0
11742,598,1,31296
11742,598,1,1450
11742,598,2,29
11742,598,2,4
11742,598,2,1
11742,598,2,41
11742,598,2,3
11742,598,1,20
11742,598,1,15523
11742,598,1,4273
11742,598,1,79161
11742,598,1,5273
11742,598,1,30
11742,598,2,1
11742,598,1,0
11742,598,1,0
11742,598,1,635
11742,598,1,11719
11742,598,1,7041
11731,174,1,3919
11731,174,1,34
11731,174,1,17262
11731,174,1,18990
11731,174,1,0
11731,174,1,0
11731,174,1,0
11731,174,1,0
11731,174,1,0
11731,174,1,0
11731,174,1,0
11731,174,1,148
11731,174,2,0
11731,174,1,0
11731,174,1,0
11731,174,1,0
11731,174,1,0
11731,174,1,0
11731,174,1,0
11731,174,1,0
11731,174,1,0
11731,174,1,0
11731,174,1,17
11731,174,1,0
11731,174,1,1250
11731,174,1,0
11731,174,1,0
11731,174,1,68
11730,121,1,3919
11730,121,1,34
11730,121,1,17262
11730,121,1,0
11730,121,1,0
11730,121,1,0
11730,121,1,0
11730,121,1,0
11730,121,1,0
11730,121,1,0
11730,121,1,0
11730,121,1,0
11730,121,1,0
11730,121,1,0
11730,121,1,0
11730,121,1,0
11730,121,1,17
11730,121,1,0
11730,121,1,1537
11730,121,1,0
11730,121,1,0
11730,121,1,68
11728,106,1,3919
11728,106,1,34
11728,106,1,0
11728,106,1,104861
11728,106,1,0
11728,106,1,0
11728,106,1,0
11728,106,1,0
11728,106,1,0
11728,106,1,0
11728,106,1,0
11728,106,1,0
11728,106,1,0
11728,106,1,1808
11728,106,1,0
11728,106,1,6402
11728,106,1,0
11727,72,1,3919
11703,43,1,0
11703,43,2,516029
11703,43,2,18
11703,43,2,1294
11703,43,2,81
11703,43,2,7146
11703,43,2,67
11703,43,2,41436
11703,43,2,13
11703,43,1,931054
11703,43,1,0
11702,89,1,0
11702,89,1,0
11701,331,3,41777
11701,331,2,3257
11701,331,2,9812
11701,331,1,0
11701,331,1,0
11701,331,1,0
11700,138,3,723985
11700,138,1,13
11700,138,1,538135
11699,116,1,0
11699,116,1,0
11699,116,1,538135
11698,45,1,0
11698,45,1,104861
11698,45,1,0
11698,45,1,0
11698,45,1,0
11698,45,1,0
11698,45,1,0
11698,45,1,0
11698,45,1,0
11698,45,1,0
11698,45,1,0
11698,45,1,20623
11698,45,1,0
11698,45,1,0
11698,45,1,0
11698,45,1,11101
11698,45,1,10
11698,45,1,0
11698,45,1,1304
11698,45,2,1660
11697,366,1,0
11697,366,1,41272
11697,366,1,141
11697,366,1,18265
11697,366,1,95
11697,366,1,9700
11697,366,1,0
11697,366,1,702
11697,366,1,3627
11697,366,1,0
11697,366,1,0
11697,366,1,0
11697,366,1,0
11697,366,1,0
11697,366,1,0
11697,366,1,0
11697,366,1,0
11697,366,1,0
11697,366,1,4438
11697,366,1,0
11697,366,1,8527
11697,366,1,31786
11697,366,1,0
11697,366,1,1
11697,366,1,3
11696,994,3,26
11696,994,2,102278
11696,994,2,27662
11696,994,2,14824
11696,994,1,39947
11696,994,2,1325
11696,994,1,55482
11696,994,1,49
11696,994,1,95
11696,994,1,4157
11696,994,1,7170
11696,994,2,2297
11696,994,2,2387
11696,994,1,14299
11696,994,1,0
11696,994,1,129
11696,994,1,926
11696,994,1,60
11696,994,2,59
11696,994,1,2354
11696,994,1,1
11696,994,1,115412
11696,994,1,0
11696,994,1,0
11696,994,1,0
11696,994,1,81
11696,994,1,5562
11696,994,1,0
11696,994,1,0
11696,994,1,13
11696,994,1,22
11696,994,1,0
11696,994,1,99
11696,994,1,6
11696,994,1,60
11696,994,1,17283
11696,994,1,1
11696,994,1,8527
11696,994,1,7148
11696,994,1,439
11696,994,1,31804
11696,994,1,1895
11696,994,1,7
11696,994,1,0
11696,994,1,2
11696,994,1,1
11696,994,1,2
11696,994,1,3219
11692,56,3,188606
11692,56,2,10172
11692,56,1,0
11692,56,1,0
11692,56,1,0
11692,56,1,0
11692,56,1,0
11692,56,1,0
11692,56,1,0
11692,56,1,0
11692,56,1,0
11692,56,1,0
11692,56,1,14273
11692,56,1,60190
11692,56,1,0
11686,206,3,188606
11686,206,2,516029
11686,206,2,18
11686,206,2,1294
11686,206,2,81
11686,206,2,7146
11686,206,2,67
11686,206,2,41436
11686,206,2,13
11686,206,1,0
11686,206,1,25068
11686,206,2,11
11686,206,1,42725
11686,206,2,15
11686,206,1,93843
11686,206,2,569
11686,206,1,618
11686,206,2,17956
11686,206,2,177197
11686,206,2,11127
11686,206,1,36
11686,206,1,0
11679,90,3,4565
11679,90,1,188606
11679,90,1,0
11679,90,1,159765
11679,90,2,149138
11679,90,1,18
11679,90,1,1294
11679,90,1,81
11679,90,1,7146
11679,90,1,67
11679,90,1,0
11679,90,1,0
11679,90,1,0
11679,90,1,0
11679,90,1,0
11678,91,3,16813
11678,91,2,670
11678,91,2,64933
11678,91,2,69889
11678,91,1,0
11678,91,1,1
11678,91,1,0
11678,91,1,316
11678,91,1,0
11678,91,1,0
11678,91,1,0
11678,91,1,0
11678,91,1,0
11678,91,1,0
11678,91,1,0
11678,91,1,0
11678,91,1,10134
11678,91,1,0
11678,91,1,1516
11678,91,1,51
11678,91,1,20505
11678,91,1,0
11678,91,1,0
11678,91,1,48779
11678,91,1,10
11678,91,1,0
11677,59,1,0
11677,59,1,0
11677,59,1,0
11677,59,1,0
11677,59,1,0
11677,59,1,0
11677,59,1,0
11677,59,1,0
11677,59,1,0
11677,59,1,0
11677,59,1,0
11677,59,1,0
11676,89,1,0
11676,89,1,0
11676,89,1,0
11676,89,1,8660
11676,89,1,0
11676,89,1,0
11676,89,1,0
11676,89,1,0
11676,89,1,0
11676,89,1,0
11676,89,1,0
11676,89,1,0
11676,89,1,0
11676,89,1,700
11676,89,1,0
11676,89,1,34435
11664,127,1,40598
11664,127,1,94029
11664,127,1,1464
11664,127,1,0
11664,127,1,0
11663,113,1,40598
11663,113,1,94029
11663,113,1,1464
11663,113,1,0
11663,113,1,0
11662,116,1,40598
11662,116,1,95494
11662,116,1,0
11662,116,1,0
11661,142,3,40811
11661,142,2,723985
11661,142,2,13
11661,142,2,1027207
11659,118,1,0
11659,118,2,194084
11659,118,2,132
11659,118,1,0
11659,118,1,0
11659,118,1,0
11659,118,1,0
11659,118,1,0
11659,118,1,0
11659,118,1,0
11659,118,1,0
11659,118,1,31205
11659,118,2,0
11659,118,1,0
11659,118,1,0
11652,138,1,0
11652,138,1,0
11650,38,1,0
11650,38,1,0
11650,38,1,0
11650,38,1,0
11650,38,1,0
11650,38,1,0
11650,38,1,0
11650,38,1,0
11650,38,1,0
11650,38,1,0
11650,38,1,0
11650,38,1,4168
11650,38,1,6603
11650,38,1,0
11650,38,1,2971
11650,38,1,0
11649,128,1,0
11649,128,1,0
11649,128,1,0
11649,128,1,0
11649,128,1,0
11649,128,1,0
11649,128,1,0
11649,128,1,0
11649,128,1,0
11649,128,1,157514
11649,128,1,0
11649,128,1,106881
11649,128,1,0
11648,181,1,10194
11648,181,1,0
11648,181,1,0
11648,181,1,0
11648,181,1,11656
11648,181,1,13296
11648,181,1,0
11648,181,1,0
11648,181,1,0
11648,181,1,0
11648,181,1,0
11648,181,1,0
11648,181,1,0
11648,181,1,0
11648,181,1,0
11648,181,1,60258
11648,181,1,9519
11648,181,1,0
11648,181,1,2971
11648,181,1,9
11648,181,1,0
11648,181,1,0
11647,118,1,0
11647,118,1,0
11647,118,1,0
11647,118,1,0
11647,118,1,0
11647,118,1,0
11647,118,1,170
11647,118,1,0
11647,118,1,0
11647,118,1,0
11647,118,1,0
11647,118,1,0
11647,118,1,0
11647,118,1,0
11647,118,1,0
11647,118,1,1164
11647,118,1,0
11647,118,1,1933
11647,118,1,5
11647,118,1,0
11647,118,1,0
11647,118,1,0
11646,119,1,0
11646,119,1,0
11646,119,1,0
11646,119,1,0
11646,119,1,0
11646,119,1,0
11646,119,1,0
11646,119,1,0
11646,119,1,0
11646,119,1,0
11646,119,1,1164
11646,119,1,0
11646,119,1,13040
11646,119,1,0
11646,119,1,0
11645,72,1,0
11645,72,1,0
11645,72,1,0
11645,72,1,0
11645,72,1,0
11645,72,1,0
11645,72,1,0
11645,72,1,0
11645,72,1,0
11645,72,1,0
11645,72,1,0
11645,72,1,0
11645,72,1,4168
11645,72,1,6603
11645,72,1,0
11645,72,1,2971
11645,72,1,0
11645,72,1,0
11644,87,1,0
11644,87,1,0
11644,87,1,0
11644,87,1,0
11644,87,1,0
11644,87,1,0
11644,87,1,0
11644,87,1,0
11644,87,1,0
11644,87,1,157514
11644,87,1,0
11644,87,1,106881
11644,87,1,0
11644,87,1,0
11644,87,1,0
11643,40,1,0
11643,40,1,0
11643,40,1,0
11643,40,1,0
11643,40,1,0
11643,40,1,0
11643,40,1,0
11643,40,1,0
11643,40,1,0
11643,40,1,157514
11643,40,1,0
11643,40,1,0
11642,102,1,41784
11642,102,1,0
11642,102,1,0
11642,102,1,0
11642,102,1,0
11642,102,1,0
11642,102,1,170
11642,102,1,0
11642,102,1,0
11642,102,1,0
11642,102,1,0
11642,102,1,0
11642,102,1,0
11642,102,1,0
11642,102,1,0
11642,102,1,0
11642,102,1,1933
11642,102,1,0
11642,102,1,0
11641,102,1,0
11641,102,1,0
11641,102,1,0
11641,102,1,0
11641,102,1,0
11641,102,1,0
11641,102,1,0
11641,102,1,0
11641,102,1,0
11641,102,1,157514
11641,102,1,0
11641,102,1,106881
11641,102,1,0
11641,102,1,0
11641,102,1,0
11640,55,1,0
11640,55,1,0
11640,55,1,0
11640,55,1,0
11640,55,1,0
11640,55,1,0
11640,55,1,0
11640,55,1,0
11640,55,1,106881
11639,123,1,0
11639,123,1,0
11639,123,1,0
11639,123,1,0
11639,123,1,0
11639,123,1,0
11639,123,1,0
11639,123,1,0
11639,123,1,635068
11639,123,1,669654
11639,123,1,106881
11639,123,1,0
11639,123,1,0
11639,123,1,0
11639,123,1,0
11637,420,3,10194
11637,420,1,8627
11637,420,2,15739
11637,420,1,139541
11637,420,1,1354
11637,420,1,0
11637,420,1,0
11637,420,1,0
11637,420,1,0
11637,420,1,0
11637,420,1,0
11637,420,1,0
11637,420,1,0
11637,420,1,31205
11637,420,1,0
11637,420,1,2839
11637,420,1,140
11637,420,1,2076
11637,420,1,0
11637,420,1,2965
11637,420,1,7250
11637,420,1,0
11637,420,1,1322
11637,420,1,0
11637,420,1,95017
11637,420,1,22036
11637,420,1,0
11635,196,3,80797
11635,196,2,723985
11635,196,2,13
11634,203,3,20619
11634,203,2,16
11634,203,2,40598
11634,203,1,33890
11634,203,1,1045
11634,203,1,3
11634,203,2,415
11634,203,1,74651
11634,203,1,0
11634,203,1,0
11632,347,1,0
11632,347,1,26225
11632,347,1,361572
11632,347,1,13
11631,227,3,571
11631,227,1,41778
11631,227,1,35355
11631,227,1,0
11631,227,1,0
11630,179,1,0
11630,179,1,0
11627,1192,3,574
11627,1192,1,25372
11627,1192,1,80801
11627,1192,1,10297
11627,1192,2,69808
11627,1192,2,17643
11627,1192,2,933
11627,1192,1,475506
11627,1192,1,13
11627,1192,1,538135
11625,348,1,80794
11625,348,1,4428
11625,348,2,4127
11625,348,2,1671
11625,348,1,93438
11625,348,1,1045
11625,348,1,0
11625,348,1,13214
11625,348,1,0
11625,348,1,0
11624,92,1,80793
11623,217,1,574
11623,217,1,80789
11605,182,1,94
11598,49,1,1344
11598,49,1,122608
11598,49,1,0
11598,49,1,0
11598,49,1,0
11598,49,1,0
11598,49,1,0
11598,49,1,0
11598,49,1,0
11598,49,1,0
11598,49,1,0
11598,49,1,0
11598,49,1,0
11591,1013,2,509
11591,1013,1,4141
11591,1013,2,2790
11591,1013,2,1274
11591,1013,2,8
11591,1013,2,86
11591,1013,1,422
11591,1013,2,2258
11473,76,1,0
11473,76,1,0
11473,76,1,0
11473,76,1,0
11472,97,1,0
11472,97,1,0
11472,97,1,0
11472,97,1,700
11330,24,1,0
11330,24,1,0
11330,24,1,17651
11330,24,2,0
11330,24,2,0
11330,24,2,0
11330,24,1,1647
11330,24,2,0
11330,24,1,0
11329,44,1,0
11329,44,1,0
11329,44,1,17651
11329,44,2,18
11329,44,2,1294
11329,44,2,81
11329,44,1,1647
11329,44,2,67
11329,44,1,0
11328,25,1,0
11328,25,1,0
11328,25,1,17651
11328,25,2,0
11328,25,2,0
11328,25,2,0
11328,25,1,1647
11328,25,2,0
11328,25,1,0
11327,43,1,0
11327,43,1,0
11327,43,1,0
11327,43,1,0
11327,43,1,0
11327,43,1,0
11327,43,1,0
11327,43,1,0
11327,43,1,0
11327,43,1,0
11327,43,1,0
11327,43,1,0
11326,37,1,0
11326,37,1,0
11326,37,1,0
11326,37,1,0
11326,37,1,0
11326,37,1,0
11326,37,1,0
11326,37,1,0
11326,37,1,0
11326,37,1,0
11326,37,1,0
11326,37,1,0
11325,80,1,0
11325,80,1,0
11325,80,1,0
11325,80,1,0
11325,80,1,0
11325,80,1,0
11325,80,1,0
11325,80,1,0
11325,80,1,0
11325,80,1,0
11325,80,1,0
11325,80,1,0
11324,82,1,0
11324,82,1,0
11324,82,1,0
11324,82,1,0
11324,82,1,0
11324,82,1,0
11324,82,1,0
11324,82,1,0
11324,82,1,0
11324,82,1,0
11324,82,1,0
11324,82,1,0
11323,118,1,4103
11323,118,1,0
11323,118,1,0
11323,118,1,0
11323,118,1,0
11323,118,1,0
