#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 3874, total_files_alive: 1373, cacheTableSize: 3800, cachesize: 140, blocksize: 140, prefetchsize: 14, cache replacement policy: LRU
file_id,loc,last_type,duration
4004,514,1,0
4004,514,1,0
4004,514,1,0
4004,514,1,0
4004,514,1,0
4004,514,1,0
4004,514,1,28986
4004,514,1,689435
4004,514,1,230373
4002,451,1,28994
4002,451,1,919808
4001,312,1,8
4001,312,1,0
4001,312,1,1872
4001,312,1,816291
4001,312,1,130630
4000,174,1,8
3995,767,2,0
3995,767,1,0
3995,767,1,91731
3995,767,2,0
3995,767,1,0
3995,767,1,0
3995,767,1,0
3995,767,1,0
3995,767,2,0
3995,767,2,0
3995,767,1,0
3995,767,1,1660
3995,767,1,128072
3995,767,1,1759
3995,767,1,21364
3995,767,2,0
3995,767,2,0
3993,153,1,0
3993,153,1,70363
3993,153,1,8650
3992,56,1,0
3991,92,1,0
3990,57,1,0
3989,205,1,70363
3984,138,1,0
3983,65,1,0
3982,1001,1,0
3981,203,1,0
3980,121,1,0
3978,109,1,0
3977,126,1,0
3976,97,1,0
3975,60,1,0
3974,75,1,0
3973,115,1,0
3972,92,1,0
3970,88,1,0
3969,212,1,0
3969,212,1,91690
3969,212,1,149797
3968,469,1,0
3968,469,1,0
3967,135,1,0
3967,135,1,241487
3966,860,1,0
3966,860,1,241487
3965,910,3,0
3965,910,1,0
3965,910,1,0
3965,910,1,16944
3965,910,1,0
3965,910,1,385
3965,910,1,74360
3965,910,1,149797
3964,421,1,0
3963,27,1,0
3962,29,1,0
3961,75,1,0
3960,134,1,0
3960,134,1,596080
3959,314,1,0
3959,314,1,212860
3959,314,2,0
3959,314,2,0
3957,89,1,0
3956,38,1,0
3955,36,1,0
3954,114,1,0
3953,115,1,0
3953,115,1,0
3952,150,1,0
3952,150,1,0
3952,150,1,11567
3951,322,1,0
3951,322,1,0
3951,322,1,0
3951,322,1,16944
3951,322,1,0
3951,322,1,385
3951,322,1,59915
3950,40,1,0
3950,40,1,0
3949,373,1,0
3949,373,1,91731
3949,373,1,0
3948,354,1,0
3948,354,1,0
3948,354,1,91731
3948,354,1,0
3944,597,1,0
3944,597,1,0
3944,597,1,91731
3944,597,1,0
3924,240,1,1219
3924,240,1,14087
3919,222,1,1219
3919,222,1,14087
3872,275,1,1219
3872,275,1,14087
3868,874,1,1219
3865,179,1,15306
3864,189,1,15306
3829,85,1,19318
3825,389,1,107
3825,389,1,19211
3820,320,1,19318
3820,320,1,15306
3814,350,1,0
3812,622,1,0
3812,622,1,107
3812,622,1,19211
3810,107,1,0
3810,107,1,19318
3810,107,1,15306
3808,1624,1,0
3808,1624,1,107
3808,1624,1,19211
3806,2592,1,0
3802,1382,1,0
3773,622,1,14424
3768,169,1,71107
3766,220,1,56682
3766,220,1,14424
3765,88,1,56682
3765,88,1,14424
3764,336,1,56682
3764,336,1,4010
3764,336,1,10414
3763,55,1,56682
3763,55,1,14424
3761,275,1,60693
3761,275,1,10414
3760,155,1,103774
3760,155,1,10414
3759,193,1,43081
3759,193,1,71107
3753,119,1,44262
3717,95,1,9921
3717,95,1,34340
3717,95,1,60693
3714,65,1,7464
3714,65,1,43081
3714,65,1,60693
3714,65,1,10414
3713,151,1,107914
3712,93,1,39137
3712,93,1,34340
3712,93,1,71107
3711,244,1,39137
3711,244,1,34340
3711,244,1,60693
3711,244,1,10414
3706,42,1,154535
3705,169,1,9949
3705,169,1,22931
3705,169,1,7464
3705,169,1,43081
3705,169,1,56682
3705,169,1,4010
3705,169,1,5602
3705,169,1,4811
3704,104,1,18412
3704,104,1,22931
3704,104,1,6284
3704,104,1,9921
3703,220,1,8463
3703,220,1,9949
3703,220,1,21818
3703,220,1,1113
3703,220,1,6284
3703,220,1,10083
3703,220,1,29972
3703,220,1,60888
3703,220,1,4010
3703,220,1,10414
3702,314,1,77499
3702,314,1,29972
3702,314,1,4206
3702,314,1,56682
3702,314,1,14424
3701,77,1,19790
3701,77,1,8463
3700,817,1,1009
3700,817,1,7397
3700,817,1,32800
3700,817,1,11461
3700,817,1,71107
3696,47,1,18328
3691,99,1,0
3689,146,1,20808
3687,2604,1,20808
3687,2604,1,109352
3687,2604,1,2034
3687,2604,2,1976
3684,168,1,0
3678,850,1,30521
3678,850,1,9824
3678,850,1,114189
3676,24,1,30521
3675,34,1,30521
3672,125,1,236
3671,1452,1,9949
3671,1452,1,20572
3671,1452,1,236
3671,1452,1,2123
3671,1452,1,1572
3671,1452,1,14633
3671,1452,1,34340
3671,1452,1,60693
3670,119,1,237
3669,631,1,18412
3669,631,1,20570
3669,631,1,237
3669,631,1,123777
3667,105,1,1
3667,105,1,236
3666,183,1,18412
3666,183,1,20570
3666,183,1,237
3666,183,1,2123
3666,183,1,46340
3661,76,1,19787
3661,76,1,38978
3661,76,1,4
3661,76,1,2361
3661,76,1,46340
3657,103,1,19787
3657,103,1,38978
3657,103,1,4
3657,103,1,220
3657,103,1,10
3657,103,1,2129
3657,103,1,16205
3657,103,1,30134
3656,216,1,19787
3656,216,1,38978
3656,216,1,4
3656,216,1,2361
3656,216,1,46340
3655,360,1,19787
3655,360,1,8463
3655,360,1,9949
3655,360,1,20565
3655,360,1,4
3655,360,1,1
3655,360,1,219
3655,360,1,10
3655,360,1,2
3655,360,2,0
3655,360,1,2
3655,360,1,0
3655,360,1,1
3655,360,1,2121
3655,360,1,6284
3655,360,1,9921
3655,360,1,22878
3655,360,1,7255
3655,360,1,4206
3654,898,1,28250
3654,898,1,30515
3654,898,1,6
3654,898,1,219
3654,898,1,17
3654,898,1,8406
3654,898,1,9921
3654,898,1,30134
3654,898,1,4206
3654,898,1,56682
3654,898,1,4010
3654,898,1,10414
3653,126,1,19787
3653,126,1,38978
3653,126,1,4
3653,126,1,2361
3653,126,1,46340
3652,529,1,19787
3652,529,1,8463
3652,529,1,9949
3652,529,1,20565
3652,529,1,4
3652,529,1,1
3652,529,1,219
3652,529,1,16
3652,529,1,2123
3652,529,1,16205
3652,529,1,161
3652,529,1,22716
3652,529,1,7255
3652,529,1,4206
3652,529,1,57368
3652,529,1,3324
3652,529,1,10414
3650,551,1,38203
3650,551,1,20564
3650,551,1,244
3648,429,1,38203
3648,429,1,20564
3648,429,1,244
3646,1055,1,38203
3646,1055,1,20564
3646,1055,1,244
3646,1055,1,8407
3646,1055,1,44262
3646,1055,1,56682
3644,47,1,58767
3642,77,1,6
3642,77,1,1
3632,2283,1,8675
3632,2283,1,1166676
3623,1363,1,60906
3623,1363,1,22
3623,1363,1,228319
3623,1363,1,492902
3623,1363,1,31377
3623,1363,1,8725
3623,1363,1,25682
3623,1363,1,0
3623,1363,1,80
3623,1363,1,28853
3623,1363,1,124
3623,1363,1,67865
3623,1363,1,192574
3623,1363,1,0
3623,1363,1,0
3623,1363,1,0
3623,1363,1,0
3621,2495,1,48657
3621,2495,1,2
3621,2495,1,40
3621,2495,1,10107
3621,2495,1,0
3621,2495,1,203011
3621,2495,1,20024
3621,2495,1,0
3621,2495,1,0
3621,2495,1,0
3621,2495,1,0
3621,2495,1,0
3621,2495,1,0
3621,2495,1,373090
3621,2495,1,392
3621,2495,1,88778
3621,2495,1,2883
3621,2495,1,102101
3621,2495,1,0
3621,2495,1,29057
3621,2495,1,191775
3621,2495,1,68664
3621,2495,1,0
3620,197,1,0
3620,197,1,11123
3620,197,1,47729
3620,197,1,0
3619,290,3,0
3619,290,1,0
3619,290,1,11123
3617,342,1,11123
3617,342,1,833813
3617,342,1,14441
3616,186,1,11123
3616,186,1,986387
3615,413,1,57514
3615,413,1,0
3615,413,1,0
3615,413,1,1456
3615,413,1,965009
3613,148,1,57514
3613,148,1,0
3610,349,1,70915
3610,349,1,20
3610,349,1,2
3610,349,1,4
3608,213,1,86500
3603,174,1,70918
3603,174,1,611793
3603,174,1,344063
3602,1380,1,57510
3602,1380,1,3
3602,1380,1,10147
3602,1380,1,0
3602,1380,1,223036
3602,1380,1,373482
3602,1380,1,0
3602,1380,1,0
3602,1380,1,6790
3602,1380,1,1228
3602,1380,1,10512
3602,1380,1,24205
3602,1380,1,2
3602,1380,1,440522
3602,1380,1,47942
3601,50,1,1023980
3601,50,1,0
3599,518,1,0
3599,518,1,57514
3599,518,1,0
3599,518,1,0
3599,518,1,1226
3599,518,1,965239
3599,518,1,0
3597,490,1,0
3597,490,1,57511
3597,490,1,0
3597,490,1,0
3597,490,1,2
3597,490,1,0
3597,490,1,0
3597,490,1,0
3597,490,1,0
3597,490,1,40
3597,490,1,1831
3597,490,1,710
3597,490,1,26402
3597,490,1,620628
3592,478,1,60508
3592,478,1,7153
3592,478,1,0
3592,478,1,0
3592,478,1,223036
3592,478,1,381393
3592,478,1,475350
3591,190,1,1195284
3590,667,1,0
3590,667,1,299256
3590,667,1,353301
3590,667,1,11229
3590,667,1,0
3590,667,1,10366
3590,667,1,0
3590,667,1,0
3590,667,1,183790
3590,667,1,0
3590,667,1,17733
3590,667,1,47
3590,667,2,966
3590,667,1,147287
3590,667,1,171304
3589,582,2,58173
3589,582,1,261622
3589,582,1,483048
3589,582,1,13021
3589,582,2,5103
3589,582,1,40390
3589,582,1,608
3589,582,1,31496
3589,582,1,225741
3588,63,1,12615
3588,63,1,27754
3587,226,1,12615
3585,177,1,12615
3585,177,1,27754
3584,199,1,12615
3584,199,1,27754
3583,207,1,12615
3583,207,1,27652
3583,207,1,102
3583,207,1,11021
3582,249,1,12615
3582,249,1,27754
3582,249,1,997408
3581,479,1,12615
3581,479,1,27754
3581,479,1,48603
3581,479,1,0
3581,479,1,939068
3580,352,1,12615
3580,352,1,27754
3580,352,1,1036818
3580,352,1,12801
3579,136,1,12615
3579,136,1,27754
3577,968,1,12615
3577,968,1,18843
3577,968,1,0
3577,968,1,8911
3577,968,1,290345
3577,968,1,0
3577,968,1,11931
3577,968,1,360903
3577,968,1,203586
3577,968,1,120904
3577,968,1,49146
3575,680,1,12615
3575,680,1,27754
3575,680,1,61999
3575,680,1,2
3575,680,1,0
3575,680,1,1
3575,680,1,228341
3574,502,1,12615
3574,502,1,27754
3572,392,1,12615
3572,392,1,27754
3564,330,1,12770
3563,314,1,12770
3562,544,1,12770
3560,1512,1,134078
3560,1512,1,31486
3548,587,2,56
3548,587,2,1575
3548,587,1,11480
3548,587,1,120966
3548,587,1,31486
3515,350,1,0
3513,623,1,0
3511,80,1,0
3510,1529,1,0
3508,2592,1,0
3504,1382,1,0
3486,465,2,5688
3477,90,2,3
3477,90,2,2489
3477,90,2,11619
3477,90,2,8746
3475,493,1,140204
3475,493,1,219782
3475,493,1,0
3475,493,1,0
3473,3262,1,69289
3473,3262,1,57505
3473,3262,1,5
3473,3262,1,2
3473,3262,1,0
3473,3262,1,13396
3473,3262,1,2
3473,3262,1,0
3473,3262,1,1
3473,3262,1,3
3473,3262,1,0
3473,3262,1,16
3473,3262,1,2
3473,3262,1,60047
3473,3262,1,0
3473,3262,1,9956
3473,3262,1,0
3473,3262,1,0
3473,3262,1,1660
3473,3262,1,128072
3473,3262,2,0
3473,3262,1,1759
3473,3262,1,391746
3473,3262,1,6790
3473,3262,1,11740
3473,3262,1,73004
3473,3262,1,0
3473,3262,1,98042
3473,3262,1,203059
3472,67,1,140205
3470,278,1,140205
3469,384,1,1
3469,384,1,140204
3469,384,1,199759
3464,42,1,140205
3464,42,1,771531
3462,74,1,140205
3462,74,1,771531
3459,731,1,126804
3459,731,1,0
3459,731,1,13401
3459,731,1,228341
3459,731,1,0
3459,731,1,0
3457,210,1,140205
3456,68,1,140205
3452,579,1,69290
3452,579,1,70915
3452,579,1,20
3452,579,1,219762
3452,579,1,577488
3445,576,1,69290
3445,576,1,0
3445,576,1,1039749
3443,100,1,140205
3443,100,1,771531
3441,118,1,140205
3441,118,1,60070
3441,118,1,139689
3441,118,1,571771
3441,118,1,1158
3439,72,1,140205
3439,72,1,771531
3437,65,1,140205
3437,65,1,771531
3436,70,1,140205
3436,70,1,771531
3434,510,1,1
3434,510,1,69289
3434,510,1,70913
3434,510,1,0
3434,510,1,1
3434,510,1,3
3434,510,1,771527
3434,510,1,124
3434,510,1,1034
3434,510,1,213213
3432,326,1,69290
3431,462,1,1
3431,462,1,69289
3431,462,1,1026775
3431,462,1,12973
3430,70,1,140205
3430,70,1,771531
3428,1269,1,69290
3428,1269,1,60508
3428,1269,1,8
3428,1269,1,10398
3428,1269,1,3
3428,1269,1,5
3428,1269,1,11
3428,1269,1,2
3428,1269,1,199736
3428,1269,1,0
3428,1269,1,1
3428,1269,1,1759
3428,1269,1,391746
3428,1269,1,18531
3428,1269,1,73004
3428,1269,1,67820
3428,1269,1,8725
3428,1269,1,10184
3428,1269,1,124
3428,1269,1,1034
3428,1269,1,103648
3428,1269,1,76726
3428,1269,1,171304
3428,1269,1,0
3428,1269,1,42047
3426,1749,1,1
3426,1749,1,118499
3426,1749,1,21704
3426,1749,1,199758
3426,1749,1,20024
3426,1749,1,0
3426,1749,1,0
3426,1749,1,0
3426,1749,1,0
3426,1749,1,0
3426,1749,1,392014
3426,1749,1,0
3426,1749,1,8502
3426,1749,1,132322
3426,1749,1,34407
3426,1749,1,0
3426,1749,1,334
3426,1749,1,289162
3426,1749,1,0
3426,1749,1,0
3426,1749,1,0
3426,1749,1,0
3423,141,1,1216732
3420,28214,1,359988
3420,28214,1,0
3420,28214,1,0
3420,28214,1,392014
3420,28214,1,0
3420,28214,1,8502
3420,28214,1,167065
3420,28214,1,289162
3418,4008,1,78144
3418,4008,1,62056
3418,4008,1,2
3418,4008,1,70028
3418,4008,1,367
3418,4008,1,149388
3418,4008,1,0
3418,4008,1,0
3418,4008,1,0
3418,4008,1,0
3418,4008,1,0
3418,4008,1,0
3418,4008,1,0
3418,4008,1,0
3418,4008,1,0
3418,4008,1,0
3418,4008,1,0
3418,4008,1,0
3418,4008,1,0
3418,4008,1,0
3418,4008,1,373490
3418,4008,1,7902
3418,4008,1,10620
3418,4008,1,0
3418,4008,1,0
3418,4008,1,0
3418,4008,1,972
3418,4008,1,7530
3418,4008,1,15914
3418,4008,1,0
3418,4008,1,0
3418,4008,1,45830
3418,4008,1,2757
3418,4008,1,0
3418,4008,1,40576
3418,4008,1,61652
3418,4008,1,334
3418,4008,1,42
3418,4008,1,89228
3418,4008,2,17395
3418,4008,2,1102
3418,4008,2,128
3418,4008,1,76071
3418,4008,1,36528
3418,4008,1,68664
3418,4008,1,0
3418,4008,1,23416
3418,4008,1,24425
3418,4008,1,42047
3414,2414,1,78144
3414,2414,1,0
3414,2414,2,0
3414,2414,2,0
3414,2414,2,1204
3414,2414,1,50450
3414,2414,1,8
3414,2414,1,1233
3414,2414,1,4281
3414,2414,1,4878
3414,2414,1,2
3414,2414,1,219784
3414,2414,1,0
3414,2414,1,0
3414,2414,1,0
3414,2414,1,0
3414,2414,1,363270
3414,2414,2,48
3414,2414,2,8382
3414,2414,1,20312
3414,2414,1,0
3414,2414,1,0
3414,2414,1,0
3414,2414,1,972
3414,2414,1,7530
3414,2414,1,14338
3414,2414,2,0
3414,2414,2,38
3414,2414,1,1537
3414,2414,1,48588
3414,2414,1,0
3414,2414,1,221
3414,2414,2,14
3414,2414,2,47
3414,2414,2,0
3414,2414,2,49
3414,2414,2,32
3414,2414,2,3
3414,2414,2,1264
3414,2414,1,4574
3414,2414,2,21
3414,2414,1,61592
3414,2414,1,8725
3414,2414,1,26017
3414,2414,1,42
3414,2414,1,31386
3414,2414,1,187212
3414,2414,1,1856
3414,2414,1,1054
3414,2414,1,67609
3414,2414,1,89889
3410,319,1,140205
3410,319,1,228341
3409,81,1,140205
3409,81,1,771531
3402,89,1,140205
3401,89,1,140205
3393,3130,1,752002
3393,3130,1,0
3373,58,1,0
3371,233,1,18799
3371,233,1,0
3370,101,1,18799
3369,237,1,18799
3369,237,1,0
3369,237,1,0
3368,119,3,273
3363,119,3,0
3350,834,1,1357
3349,88,1,1357
3348,162,1,1357
3342,134,1,1357
3336,88,3,12
3336,88,2,2674
3336,88,1,90654
3335,128,1,555
3335,128,1,4471
3333,84,1,8693
3307,110,3,224
3306,142,3,64
3306,142,2,2828
3298,300,1,102
3283,123,2,1147
3283,123,2,3
3277,294,1,1180
3277,294,2,7620
3269,48,1,0
3268,120,3,0
3268,120,2,0
3264,41,1,2749
3264,41,1,10111
3263,34,1,2749
3259,297,1,131082
3258,27,1,131082
3247,52,1,42
3247,52,1,72
3245,108,1,42
3245,108,1,66
3245,108,1,1019
3243,400,1,177
3240,138,1,149
3240,138,1,28
3240,138,1,7499
3238,218,1,149
3238,218,1,28
3238,218,1,132
3237,107,1,111
3237,107,1,38
3237,107,1,28
3237,107,1,122
3237,107,1,10
3236,699,1,177
3233,156,1,177
3232,303,1,68
3232,303,2,42
3232,303,1,2
3232,303,1,7658
3229,212,1,111
3227,147,1,149
3227,147,1,28
3227,147,1,132
3216,48,2,6
3213,77,1,8
3205,1435,1,30135
3182,168,1,0
3173,60,1,0
3172,70,1,0
3171,33,1,0
3170,90,1,0
3169,264,3,0
3168,206,1,0
3167,224,1,0
3166,28,1,0
3165,51,1,0
3164,63,1,0
3162,113,1,0
3161,183,1,0
3147,353,2,86
3147,353,2,885
3147,353,1,7607
3147,353,1,44679
3147,353,1,8
3139,115,2,387
3139,115,2,1
3139,115,1,2959
3138,219,1,4264
3138,219,1,2450
3138,219,1,3348
3134,558,1,4264
3134,558,1,5798
3131,125,1,4264
3130,187,1,4264
3130,187,1,5798
3128,156,1,4264
3127,232,1,4264
3127,232,1,5798
3125,406,1,4264
3125,406,1,5798
3113,115,2,0
3113,115,2,0
3113,115,1,0
3112,219,1,7
3112,219,1,1
3108,558,1,8
3105,187,1,8
3102,232,1,8
3085,765,1,0
3085,765,1,0
3085,765,1,0
3085,765,1,146693
3085,765,1,0
3083,237,1,0
3083,237,1,146693
3081,64,1,0
3078,162,1,0
3078,162,1,0
3078,162,1,0
3078,162,1,0
3078,162,1,0
3078,162,2,0
3078,162,1,0
3078,162,2,0
3078,162,2,1046
3075,1335,1,0
3075,1335,1,0
3075,1335,1,0
3075,1335,1,146693
3075,1335,1,0
3071,21338,1,0
3069,2245,1,0
3069,2245,1,0
3069,2245,1,0
3069,2245,1,146693
3066,1257,1,0
3066,1257,2,0
3066,1257,1,0
3066,1257,1,0
3066,1257,1,0
3061,2550,1,0
3056,1053,2,0
3056,1053,1,0
3056,1053,1,0
3056,1053,1,0
3056,1053,1,0
3046,297,2,0
3046,297,2,885
3046,297,2,4664
3046,297,2,4331
3044,9,1,889
3038,416,1,0
3038,416,1,166752
3038,416,1,8
3034,22,3,0
3034,22,1,0
3034,22,2,889
3022,59,3,103
3022,59,1,359638
3022,59,1,8693
3022,59,1,76265
3021,305,3,1148
3021,305,2,230
3021,305,2,7
3021,305,2,17158
3021,305,2,332346
3021,305,2,6405
3021,305,2,2
3021,305,2,552
3021,305,1,4461
3021,305,1,9
3021,305,1,8684
3021,305,1,76265
3018,45,3,3160
3001,64,1,8841
3000,218,1,27646
3000,218,1,12482
3000,218,1,47539
3000,218,1,18050
3000,218,1,5148
3000,218,1,235
3000,218,1,1888
3000,218,1,58
3000,218,1,241022
2934,60,1,9098
2933,433,1,2609
2933,433,1,5861
2933,433,1,3237
2933,433,1,31161
2933,433,1,4445
2933,433,1,23200
2933,433,1,12482
2933,433,1,47539
2933,433,1,7561
2933,433,1,10488
2933,433,1,5148
2933,433,1,2124
2933,433,1,241080
2933,433,1,15137
2931,58,1,2609
2930,77,1,2609
2918,19,1,204
2918,19,1,758
2918,19,1,139691
2918,19,1,46670
2917,11,1,204
2917,11,1,758
2917,11,1,165
2917,11,1,19050
2917,11,1,120475
2909,4,1,331
2903,19,1,331
2903,19,1,1100
2903,19,1,170
2903,19,1,281
2903,19,1,18933
2903,19,1,5370
2903,19,1,24897
2903,19,1,90208
2859,24,1,1587
2859,24,1,97
2859,24,1,1
2859,24,1,13
2859,24,1,6251
2859,24,1,12866
2859,24,1,5370
2859,24,1,24897
2858,17,1,331
2858,17,1,309
2858,17,1,203
2858,17,1,742
2858,17,1,15
2858,17,1,82
2858,17,1,19133
2858,17,1,5370
2858,17,1,24897
2857,19,1,331
2857,19,1,308
2857,19,1,204
2857,19,1,758
2857,19,1,19215
2857,19,1,5370
2857,19,1,115105
2857,19,1,28620
2856,16,1,331
2856,16,1,20486
2855,15,1,331
2855,15,1,309
2855,15,1,20176
2854,126,1,331
2854,126,1,308
2854,126,1,1
2854,126,1,203
2854,126,1,660
2854,126,1,82
2854,126,1,15
2854,126,1,82
2854,126,1,19133
2854,126,1,5370
2854,126,1,24897
2854,126,1,90208
2854,126,1,298
2854,126,1,35994
2854,126,1,10376
2854,126,1,4941
2853,102,1,331
2853,102,1,308
2853,102,1,1
2853,102,1,106
2853,102,1,97
2853,102,1,660
2853,102,2,82
2853,102,1,15
2853,102,1,82
2853,102,1,1
2853,102,1,8
2853,102,2,5
2853,102,1,67
2853,102,1,6183
2853,102,1,12866
2853,102,1,5370
2853,102,1,161776
2852,23,1,331
2852,23,1,20486
2852,23,1,5370
2852,23,1,115105
2851,17,1,331
2851,17,1,308
2851,17,1,20178
2848,410,1,2026
2848,410,1,2505
2848,410,1,14773
2848,410,1,2841
2848,410,1,7497
2848,410,1,22725
2848,410,1,32578
2848,410,1,50436
2848,410,1,55508
2844,317,1,20349
2843,1339,1,1327
2843,1339,1,1547
2843,1339,1,822
2843,1339,1,841
2843,1339,1,4990
2843,1339,1,9071
2843,1339,1,59
2843,1339,1,71380
2841,76,1,1833
2841,76,1,2800
2841,76,1,18601
2840,864,1,4634
2840,864,1,18601
2840,864,1,104907
2839,114,1,3523
2839,114,1,1621
2839,114,1,724
2839,114,1,21516
2839,114,1,81231
2839,114,1,3261
2838,148,1,3523
2838,148,1,1621
2838,148,1,724
2838,148,1,3948
2838,148,1,8757
2838,148,1,3697
2838,148,1,66836
2838,148,1,19507
2838,148,1,33466
2836,63,1,9672
2835,291,1,242
2835,291,1,40980
2834,107,1,0
2833,220,1,0
2833,220,1,0
2833,220,2,64
2833,220,1,23009
2833,220,1,22172
2802,65,1,28629
2799,223,1,31457
2798,131,1,31457
2796,177,1,3070
2796,177,1,28629
2796,177,1,37444
2795,191,1,3070
2795,191,1,3357
2795,191,1,62716
2786,290,1,1271
2786,290,1,14476
2786,290,1,109612
2786,290,1,1273
2786,290,1,96671
2786,290,1,51798
2786,290,1,1280
2786,290,1,290789
2785,394,1,39199
2785,394,1,6920
2785,394,1,63622
2782,107,1,0
2781,218,1,0
2781,218,1,0
2781,218,2,0
2780,180,1,0
2780,180,1,0
2779,179,1,0
2779,179,1,0
2777,150,1,0
2776,110,1,0
2776,110,1,0
2776,110,1,0
2775,84,1,0
2775,84,1,0
2774,109,1,0
2774,109,1,0
2774,109,1,0
2771,78,1,0
2769,311,1,5
2768,544,1,0
2768,544,2,0
2768,544,2,0
2768,544,2,0
2768,544,2,0
2768,544,2,0
2768,544,2,0
2768,544,2,0
2768,544,2,0
2768,544,2,0
2768,544,2,0
2768,544,2,0
2768,544,2,0
2768,544,2,0
2768,544,2,4
2733,232,2,0
2733,232,2,0
2733,232,2,0
2733,232,2,0
2720,95,1,0
2715,207,1,0
2697,494,1,0
2692,128,1,1575
2690,213,1,1575
2689,637,2,1476
2674,551,1,0
2674,551,1,0
2672,302,1,0
2671,426,1,0
2671,426,1,0
2671,426,1,3
2588,534,2,5878
2586,1300,1,15434
2583,217,1,9589
2582,277,1,2644
2582,277,2,6945
2578,379,2,8615
2568,209,1,9612
2568,209,1,29
2567,125,1,9641
2567,125,1,7101
2566,342,1,9641
2564,420,2,45795
2543,62,1,34
2536,886,1,58893
2536,886,1,0
2536,886,1,15
2530,744,1,99047
2528,241,1,41442
2528,241,1,44528
2525,1382,1,0
2525,1382,1,41441
2525,1382,1,44528
2487,505,3,119835
2487,505,2,122172
2481,177,1,242007
2480,147,1,242007
2460,156,1,122483
2456,95,1,1419
2454,78,1,128989
2452,125,3,0
2452,125,1,9947
2452,125,1,71706
2452,125,2,30256
2451,101,1,1336
2451,101,1,8610
2450,118,1,0
2450,118,2,1047
2450,118,2,194
2450,118,2,3
2450,118,1,8702
2450,118,1,607440
2450,118,2,82221
2449,949,3,0
2449,949,2,38406
2449,949,2,14929
2449,949,1,84
2449,949,1,877
2449,949,2,3461
2449,949,2,4552
2449,949,1,8479
2449,949,1,2307
2449,949,1,18691
2449,949,1,12925
2449,949,1,10120
2448,343,1,0
2445,888,3,0
2445,888,2,78
2443,343,1,1
2443,343,1,72
2442,428,1,0
2442,428,1,0
2440,311,1,0
2440,311,1,0
2440,311,1,0
2440,311,1,0
2440,311,1,7
2440,311,1,0
2440,311,1,81
2440,311,1,0
2440,311,1,9
2440,311,1,0
2440,311,1,53337
2440,311,1,51562
2439,480,1,1
2438,154,1,138262
2438,154,1,6149
2438,154,1,5144
2438,154,1,3418
2438,154,1,10012
2438,154,1,1327
2438,154,1,1547
2438,154,1,15726
2437,107,1,0
2437,107,1,0
2436,188,1,0
2436,188,1,1
2436,188,1,0
2436,188,1,0
2436,188,1,0
2436,188,1,0
2436,188,1,10
2436,188,1,0
2436,188,1,78
2436,188,1,0
2436,188,1,8
2436,188,1,1
2436,188,1,0
2434,16,1,0
2433,447,3,0
2433,447,1,27414
2433,447,1,1
2433,447,1,0
2433,447,1,0
2433,447,1,0
2433,447,1,0
2433,447,1,0
2433,447,1,0
2433,447,1,7
2433,447,1,0
2433,447,1,2
2433,447,1,0
2433,447,1,0
2433,447,1,72
2433,447,1,4
2433,447,1,0
2433,447,1,0
2433,447,1,0
2433,447,1,9
2433,447,1,0
2433,447,1,1
2433,447,1,0
2433,447,1,0
2433,447,1,53335
2433,447,1,84
2433,447,1,17370
2433,447,1,8
2433,447,2,969
2433,447,2,1329
2433,447,1,462
2433,447,2,16
2433,447,2,951
2433,447,2,56
2433,447,2,5724
2433,447,2,198
2433,447,2,1241
2433,447,2,1670
2433,447,2,1512
2433,447,1,19965
2432,327,1,4950
2432,327,2,22464
2432,327,1,13
2432,327,1,79
2432,327,1,10
2432,327,1,115069
2432,327,1,51514
2432,327,1,34857
2432,327,1,31979
2432,327,1,19507
2431,218,1,27423
2431,218,1,4
2431,218,1,79
2431,218,1,0
2431,218,1,9
2431,218,1,0
2430,162,1,27416
2430,162,1,6
2430,162,1,3
2430,162,1,1
2430,162,1,79
2430,162,1,0
2430,162,1,0
2430,162,1,8
2430,162,1,0
2430,162,1,0
2430,162,1,0
2430,162,1,291880
2430,162,1,4341
2430,162,1,4276
2430,162,1,224
2430,162,1,73
2430,162,1,1502
2430,162,2,2617
2430,162,1,59
2430,162,2,23
2430,162,2,403
2430,162,1,299349
2430,162,1,175294
2429,133,3,21278
2429,133,1,345215
2423,1256,1,99239
2421,9,1,29933
2417,494,3,29933
2417,494,1,69305
2417,494,1,13
2409,315,1,99252
2407,15,1,29933
2407,15,1,69305
2404,168,3,0
2404,168,1,837830
2404,168,1,0
2399,76,1,66141
2397,83,1,66141
2395,644,1,0
2395,644,1,5
2395,644,1,0
2395,644,2,14717
2395,644,2,0
2395,644,2,0
2395,644,1,0
2395,644,1,51422
2395,644,1,414519
2395,644,1,217751
2394,458,1,6
2394,458,1,0
2394,458,1,0
2394,458,1,0
2394,458,1,0
2394,458,1,4
2394,458,1,0
2394,458,1,16874
2394,458,1,934
2394,458,1,48331
2394,458,1,0
2394,458,1,1
2394,458,1,27425
2394,458,1,81
2394,458,1,8
2394,458,1,0
2394,458,1,137914
2394,458,1,93930
2394,458,1,155157
2394,458,1,170311
2394,458,1,47439
2394,458,1,175294
2393,234,1,6
2393,234,1,0
2393,234,1,66146
2393,234,1,27426
2393,234,1,81
2393,234,1,8
2393,234,1,0
2393,234,1,604753
2393,234,1,175294
2391,182,1,6
