#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 17597, total_files_alive: 3077, cacheTableSize: 17290, cachesize: 310, blocksize: 155, prefetchsize: 31, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
24353,164,19,1,1,909,CoChange,false,0,0,1,0,0,17,1,1
24352,296,19,0,2,909,CoChange,false,0,0,0,0,0,16,2,1
48926,28,13,2,2,28128,CoChange,false,0,0,2,0,0,10,2,1
24351,171,19,0,2,909,CoChange,false,0,0,0,0,0,16,2,1
24350,291,19,1,1,909,CoChange,false,0,0,1,0,0,17,1,1
24349,166,19,1,1,909,CoChange,false,0,0,1,0,0,17,1,1
24348,287,19,1,1,909,CoChange,false,0,0,1,0,0,17,1,1
24347,291,19,1,1,909,CoChange,false,0,0,1,0,0,17,1,1
24346,166,19,1,1,909,CoChange,false,0,0,1,0,0,17,1,1
24345,291,19,1,1,909,CoChange,false,0,0,1,0,0,17,1,1
24344,167,19,1,1,909,CoChange,false,0,0,1,0,0,17,1,1
24343,162,19,1,1,909,CoChange,false,0,0,1,0,0,17,1,1
24342,367,35,1,2,1351,CoChange,false,0,0,1,0,0,32,2,1
24341,232,35,0,3,1351,CoChange,false,0,0,0,0,0,31,3,1
24340,364,37,1,2,1351,CoChange,false,0,0,1,0,0,34,2,1
24339,230,37,2,1,1351,CoChange,false,0,0,2,0,0,35,1,1
48913,72,4,2,1,2126,CoChange,false,0,0,2,0,0,2,1,1
24338,282,19,1,1,909,CoChange,false,0,0,1,0,0,17,1,1
24337,360,37,2,1,1351,CoChange,false,0,0,2,0,0,35,1,1
48911,40,4,0,1,2126,CoChange,false,0,0,0,0,0,2,1,1
24336,227,64,2,1,1351,CoChange,false,0,0,2,0,0,62,1,1
24335,161,46,1,1,909,CoChange,false,0,0,1,0,0,44,1,1
24334,287,47,1,1,909,CoChange,false,0,0,1,0,0,45,1,1
24333,362,65,2,1,1351,CoChange,false,0,0,2,0,0,63,1,1
24332,228,70,2,1,1351,CoChange,false,0,0,2,0,0,68,1,1
24331,291,52,1,1,909,CoChange,false,0,0,1,0,0,50,1,1
24330,166,52,1,1,909,CoChange,false,0,0,1,0,0,50,1,1
24329,162,52,1,1,909,CoChange,false,0,0,1,0,0,50,1,1
24328,295,52,1,1,909,CoChange,false,0,0,1,0,0,50,1,1
24327,170,52,1,1,909,CoChange,false,0,0,1,0,0,50,1,1
24326,511,70,2,1,445,CoChange,false,0,0,2,0,0,68,1,1
24325,352,70,2,1,1351,CoChange,false,0,0,2,0,0,68,1,1
24324,512,70,2,1,445,CoChange,false,0,0,2,0,0,68,1,1
24323,351,70,2,1,1351,CoChange,false,0,0,2,0,0,68,1,1
24322,512,71,1,2,445,CoChange,false,0,0,1,0,0,68,2,1
24321,351,71,2,1,1351,CoChange,false,0,0,2,0,0,69,1,1
24320,287,59,1,1,909,CoChange,false,0,0,1,0,0,57,1,1
24319,362,79,3,1,2428,CoChange,false,0,0,3,0,0,77,1,1
48893,872,73,46,16,98967,CoChange,false,0,0,46,0,0,56,16,1
24318,227,79,3,1,2428,CoChange,false,0,0,3,0,0,77,1,1
24317,162,59,1,1,909,CoChange,false,0,0,1,0,0,57,1,1
24316,293,104,3,1,9983,CoChange,false,0,0,3,0,0,102,1,1
24315,169,102,3,1,10298,CoChange,false,0,0,3,0,0,100,1,1
24314,362,79,3,1,2428,CoChange,false,0,0,3,0,0,77,1,1
48888,34,7,3,2,295,CoChange,false,0,0,3,0,0,4,2,1
24313,228,79,3,1,2428,CoChange,false,0,0,3,0,0,77,1,1
48887,27,4,3,1,43,BugEntity,false,0,0,3,0,0,2,1,1
24312,362,71,2,1,1351,CoChange,false,0,0,2,0,0,69,1,1
48886,141,58,2,2,42359,CoChange,false,0,0,2,0,0,56,2,0
24311,228,71,2,1,1351,CoChange,false,0,0,2,0,0,69,1,1
24310,286,57,0,2,909,CoChange,false,0,0,0,0,0,54,2,1
24309,162,57,1,1,909,CoChange,false,0,0,1,0,0,55,1,1
24308,511,73,2,1,445,CoChange,false,0,0,2,0,0,71,1,1
24307,353,73,0,3,1351,CoChange,false,0,0,0,0,0,69,3,1
24306,362,73,2,1,1351,CoChange,false,0,0,2,0,0,71,1,1
24305,227,73,2,1,1351,CoChange,false,0,0,2,0,0,71,1,1
24304,291,57,1,1,909,CoChange,false,0,0,1,0,0,55,1,1
24303,166,57,1,1,909,CoChange,false,0,0,1,0,0,55,1,1
24302,284,56,1,1,909,CoChange,false,0,0,1,0,0,54,1,1
48876,375,103,22,5,59261,CoChange,false,0,0,22,0,0,97,5,1
24301,288,57,0,2,909,CoChange,false,0,0,0,0,0,54,2,1
48875,168,18,4,1,12279,CoChange,false,0,0,4,0,0,16,1,1
24300,164,57,1,1,909,CoChange,false,0,0,1,0,0,55,1,1
48874,28,17,1,1,10615,CoChange,false,0,0,1,0,0,15,1,1
24299,291,57,1,1,909,CoChange,false,0,0,1,0,0,55,1,1
48873,54,14,2,0,7060,CoChange,false,0,0,2,0,0,13,0,1
24298,166,57,1,1,909,CoChange,false,0,0,1,0,0,55,1,1
48872,177,19,7,3,13632,CoChange,false,0,0,7,0,0,15,3,1
24297,162,57,1,1,909,CoChange,false,0,0,1,0,0,55,1,1
24296,293,57,1,1,909,CoChange,false,0,0,1,0,0,55,1,1
24295,169,57,1,1,909,CoChange,false,0,0,1,0,0,55,1,1
24294,291,57,1,1,909,CoChange,false,0,0,1,0,0,55,1,1
24293,167,58,1,1,909,CoChange,false,0,0,1,0,0,56,1,1
24292,53,43,2,3,11920,CoChange,false,0,0,2,0,0,39,3,1
24291,8755,15,0,2,6758,CoChange,false,0,0,0,0,0,12,2,1
24290,338,242,4,1,4380,CoChange,false,0,0,4,0,0,240,1,1
24289,185,2,0,1,909,BugEntity,false,0,0,0,0,0,0,1,1
24288,256,188,3,1,2012,CoChange,false,0,0,3,0,0,186,1,1
24287,316,150,2,1,2709,CoChange,false,0,0,2,0,0,148,1,1
24286,32,27,1,1,1724,CoChange,false,0,0,1,0,0,25,1,1
24285,520,274,3,3,4374,CoChange,false,0,0,3,0,0,270,3,1
24284,430,242,3,2,4076,CoChange,false,0,0,3,0,0,239,2,1
24283,225,2,0,1,909,BugEntity,false,0,0,0,0,0,0,1,1
24282,325,193,2,2,2023,CoChange,false,0,0,2,0,0,190,2,1
24281,389,150,2,1,2394,CoChange,false,0,0,2,0,0,148,1,1
24280,32,27,1,1,1724,CoChange,false,0,0,1,0,0,25,1,1
