#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 190, blocksize: 190, prefetchsize: 19, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,Prefetch,CoChange,BugEntity
2128,-1,26,0,0,20375,CoChange,false,0,0,0
2127,-1,25,0,0,18915,CoChange,false,0,0,0
2126,-1,25,0,0,20011,CoChange,false,0,0,0
2125,-1,43,0,0,40644,CoChange,false,0,0,0
2087,-1,82,4,0,359241,CoChange,false,0,4,0
2075,-1,167,10,0,716351,CoChange,false,0,10,0
2074,-1,81,2,0,338975,CoChange,false,0,2,0
2073,-1,43,1,0,38697,CoChange,false,0,1,0
2072,-1,121,6,0,437913,CoChange,false,0,6,0
2071,-1,61,4,0,49668,CoChange,false,0,4,0
2070,-1,82,3,0,325078,CoChange,false,0,3,0
2069,-1,83,3,0,317604,CoChange,false,0,3,0
2068,-1,43,1,0,35245,CoChange,false,0,1,0
2067,-1,43,1,0,35245,CoChange,false,0,1,0
2066,-1,43,0,0,39592,CoChange,false,0,0,0
2065,-1,213,10,1,700897,CoChange,false,0,10,0
2064,-1,159,6,1,430613,CoChange,false,0,6,0
2063,-1,44,5,0,32053,CoChange,false,0,5,0
2062,-1,105,4,1,261060,CoChange,false,0,4,0
2061,-1,44,2,0,38650,CoChange,false,0,2,0
2060,-1,109,0,7,380873,CoChange,false,0,0,0
2059,-1,108,5,0,374114,CoChange,false,0,5,0
2058,-1,43,0,0,38243,CoChange,false,0,0,0
2057,-1,435,9,9,1340490,CoChange,false,0,9,0
2056,-1,120,1,0,362596,CoChange,false,0,1,0
2055,-1,57,8,0,85301,CoChange,false,0,8,0
2054,-1,45,4,0,32053,CoChange,false,0,4,0
2053,-1,46,5,0,33513,CoChange,false,0,5,0
2052,-1,44,1,0,35566,CoChange,false,0,1,0
2051,-1,43,0,0,38243,CoChange,false,0,0,0
2050,-1,370,12,2,866637,CoChange,false,0,12,0
2049,-1,180,6,1,454538,CoChange,false,0,6,0
2048,-1,121,2,0,351599,CoChange,false,0,2,0
2047,-1,31,1,0,17281,CoChange,false,0,1,0
2046,-1,30,1,0,19214,CoChange,false,0,1,0
2045,-1,30,3,0,16039,CoChange,false,0,3,0
2044,-1,46,4,0,112758,CoChange,false,0,4,0
2043,-1,47,7,0,78377,CoChange,false,0,7,0
2042,-1,87,9,0,270041,CoChange,false,0,9,0
2041,-1,32,5,0,16289,CoChange,false,0,5,0
2040,-1,17,0,0,15565,CoChange,false,0,0,0
2039,-1,33,2,0,18411,CoChange,false,0,2,0
2038,-1,32,3,0,16787,CoChange,false,0,3,0
2037,-1,32,3,0,17631,CoChange,false,0,3,0
2036,-1,32,3,0,17631,CoChange,false,0,3,0
2035,-1,32,5,0,16007,CoChange,false,0,5,0
2034,-1,31,1,0,20560,CoChange,false,0,1,0
2033,-1,18,0,0,19746,CoChange,false,0,0,0
2032,-1,32,2,0,18411,CoChange,false,0,2,0
2031,-1,18,0,0,19746,CoChange,false,0,0,0
2030,-1,18,0,0,19746,CoChange,false,0,0,0
2029,-1,32,2,0,18727,CoChange,false,0,2,0
2028,-1,31,1,0,20560,CoChange,false,0,1,0
2027,-1,27,1,0,20301,CoChange,false,0,1,0
2026,-1,34,6,0,19091,CoChange,false,0,6,0
2025,-1,32,1,0,18627,CoChange,false,0,1,0
2024,-1,32,4,0,18727,CoChange,false,0,4,0
2023,-1,33,3,0,17631,CoChange,false,0,3,0
2022,-1,43,3,0,106652,CoChange,false,0,3,0
2021,-1,32,5,0,17883,CoChange,false,0,5,0
2020,-1,26,2,0,21896,CoChange,false,0,2,0
2019,-1,32,2,0,18727,CoChange,false,0,2,0
2018,-1,31,1,0,19507,CoChange,false,0,1,0
2017,-1,32,2,0,18727,CoChange,false,0,2,0
2016,-1,32,2,0,18727,CoChange,false,0,2,0
2015,-1,32,2,0,17574,CoChange,false,0,2,0
2014,-1,31,3,0,18727,CoChange,false,0,3,0
2013,-1,33,4,0,16007,CoChange,false,0,4,0
2012,-1,33,4,0,19091,CoChange,false,0,4,0
2011,-1,33,4,0,16007,CoChange,false,0,4,0
2010,-1,32,4,0,17631,CoChange,false,0,4,0
2009,-1,32,4,0,16787,CoChange,false,0,4,0
2008,-1,32,1,0,17574,CoChange,false,0,1,0
2007,-1,33,3,0,17631,CoChange,false,0,3,0
2006,-1,33,5,0,17631,CoChange,false,0,5,0
2005,-1,32,0,0,19034,CoChange,false,0,0,0
2001,-1,258,1,0,540421,CoChange,false,0,1,0
2000,-1,771,15,2,2594129,CoChange,false,0,14,1
1999,-1,794,11,1,2197888,CoChange,false,0,11,0
1998,-1,287,6,3,933500,CoChange,false,0,6,0
1997,-1,970,21,10,3275579,CoChange,false,0,20,1
1996,-1,550,22,3,1962828,CoChange,false,0,22,0
1941,-1,48,0,0,91348,CoChange,false,0,0,0
1940,-1,48,0,0,91348,CoChange,false,0,0,0
1939,-1,88,1,0,125139,CoChange,false,0,1,0
1938,-1,951,145,13,6100828,CoChange,false,0,143,2
1937,-1,442,2,0,1054901,CoChange,false,0,2,0
1936,-1,961,35,1,5328327,CoChange,false,0,35,0
1935,-1,136,1,0,898481,CoChange,false,0,1,0
1934,-1,917,6,0,2556992,CoChange,false,0,6,0
1933,-1,916,100,321,6259613,CoChange,false,0,79,21
1932,-1,1059,80,1,5768979,CoChange,false,0,80,0
5001,-1,1,1,0,925726,CoChange,true,0,1,0
1930,-1,1068,47,2,5299373,CoChange,false,0,47,0
1929,-1,1083,77,19,5829567,CoChange,false,0,74,3
4999,688,2,0,2,536452,BugEntity,false,0,0,0
1928,-1,926,10,2,2529158,CoChange,false,0,10,0
4998,-1,1,2,0,925726,CoChange,true,0,2,0
1927,-1,237,5,1,670738,CoChange,false,0,5,0
1926,-1,1112,36,1,5161848,CoChange,false,0,36,0
4996,-1,1,4,0,925726,CoChange,true,0,4,0
1925,-1,293,3,0,607448,CoChange,false,0,3,0
1924,-1,555,28,2,2475472,CoChange,false,0,28,0
4994,-1,1,1,0,925726,CoChange,true,0,1,0
1923,-1,636,8,1,1942070,CoChange,false,0,8,0
1922,-1,849,16,1,3278243,CoChange,false,0,16,0
4992,113,1,0,1,297260,BugEntity,false,0,0,0
1921,-1,502,5,0,1587192,CoChange,false,0,5,0
1920,-1,1075,81,9,5904352,CoChange,false,0,79,2
1919,-1,1127,38,1,5510718,CoChange,false,0,38,0
1918,-1,1013,99,14,5986236,CoChange,false,0,95,4
1917,-1,1142,21,0,4982752,CoChange,false,0,21,0
1916,-1,1054,76,7,5860922,CoChange,false,0,75,1
1915,-1,1149,18,1,5136764,CoChange,false,0,18,0
1914,-1,1109,60,1,5784209,CoChange,false,0,60,0
4984,168,1,0,1,282823,BugEntity,false,0,0,0
1913,-1,580,13,0,1634089,CoChange,false,0,13,0
1912,-1,441,4,1,803787,CoChange,false,0,4,0
1911,-1,490,6,0,1962125,CoChange,false,0,6,0
1910,-1,384,8,3,1057731,CoChange,false,0,8,0
1909,-1,984,31,0,5241032,CoChange,false,0,31,0
4979,115,1,0,1,379837,BugEntity,false,0,0,0
1908,-1,464,9,2,2022101,CoChange,false,0,9,0
1906,-1,30,1,1,44304,CoChange,false,0,1,0
1905,-1,241,5,4,696198,CoChange,false,0,5,0
1904,49,1,0,1,13428,BugEntity,false,0,0,0
1903,40,94,1,1,103954,BugEntity,false,0,1,0
1902,-1,791,36,2,4857730,CoChange,false,0,36,0
4972,-1,2,1,0,549148,CoChange,false,0,1,0
1901,-1,889,17,2,4799767,CoChange,false,0,17,0
1900,-1,1038,53,0,5950543,CoChange,false,0,53,0
1899,-1,449,6,2,1764658,CoChange,false,0,6,0
1898,-1,882,6,0,3524013,CoChange,false,0,6,0
1897,-1,1104,40,1,5858039,CoChange,false,0,40,0
1896,-1,1074,10,1,4578773,CoChange,false,0,10,0
4965,168,1,2,1,58805,BugEntity,true,0,0,2
4963,-1,1,1,0,62445,CoChange,true,0,1,0
4961,-1,2,2,0,463179,CoChange,true,0,2,0
1890,-1,1085,24,2,5482326,CoChange,false,0,24,0
4960,-1,2,1,0,662601,CoChange,true,0,1,0
1889,-1,1156,36,1,4953565,CoChange,false,0,36,0
1888,-1,1131,24,0,5754864,CoChange,false,0,24,0
1887,743,1013,54,1,4725027,CoChange,false,0,54,0
1886,-1,1042,14,0,4261891,CoChange,false,0,14,0
1885,-1,1082,10,0,3129241,CoChange,false,0,10,0
1884,-1,660,6,1,1982843,CoChange,false,0,6,0
1883,-1,1083,28,0,4457540,CoChange,false,0,28,0
4953,-1,1,1,0,925726,CoChange,true,0,1,0
1882,-1,887,42,3,4845520,CoChange,false,0,42,0
4952,-1,1,2,0,925726,CoChange,true,0,2,0
1881,-1,1040,44,0,5831649,CoChange,false,0,44,0
4951,733,2,0,2,402113,BugEntity,true,0,0,0
1880,-1,1154,10,0,4047885,CoChange,false,0,10,0
1879,-1,1001,20,0,4166291,CoChange,false,0,20,0
1878,-1,1116,8,0,3711777,CoChange,false,0,8,0
1877,-1,1119,11,0,4180131,CoChange,false,0,11,0
4947,-1,1,4,0,925726,CoChange,true,0,4,0
1876,-1,1111,21,1,4900572,CoChange,false,0,21,0
1875,-1,423,4,1,1358692,CoChange,false,0,4,0
4945,-1,1,2,0,354581,CoChange,false,0,2,0
1874,-1,305,2,0,593129,CoChange,false,0,2,0
4944,-1,1,4,1,941568,BugEntity,true,0,0,4
1873,-1,27,1,0,43451,CoChange,false,0,1,0
1872,-1,53,3,0,213565,CoChange,false,0,3,0
4942,-1,1,1,0,925726,CoChange,true,0,1,0
1871,-1,106,1,0,312682,CoChange,false,0,1,0
1870,-1,28,1,0,43364,CoChange,false,0,1,0
1869,-1,28,1,0,43364,CoChange,false,0,1,0
1868,-1,28,2,0,43364,CoChange,false,0,2,0
1867,-1,470,10,4,1781371,CoChange,false,0,10,0
1866,-1,514,3,0,1116042,CoChange,false,0,3,0
1865,-1,765,7,4,2154940,CoChange,false,0,7,0
4935,-1,1,1,0,925726,CoChange,true,0,1,0
4934,385,1,0,1,70772,BugEntity,true,0,0,0
4932,221,1,0,1,291810,BugEntity,false,0,0,0
4930,-1,1,1,0,548064,CoChange,false,0,1,0
1859,-1,917,394,112,6249323,CoChange,false,1,388,5
4929,-1,1,2,0,925726,CoChange,true,0,2,0
1858,-1,1140,29,3,5006917,CoChange,false,0,29,0
4928,-1,1,1,0,925726,CoChange,true,0,1,0
1857,-1,1011,97,0,6126616,CoChange,false,0,97,0
1856,-1,716,7,2,2136160,CoChange,false,0,7,0
4926,-1,1,1,0,925686,CoChange,true,0,1,0
1855,-1,1056,78,2,6007991,CoChange,false,0,78,0
1854,-1,794,23,2,4241884,CoChange,false,0,23,0
4924,-1,1,4,1,950419,BugEntity,true,0,0,4
1853,-1,945,16,5,3268853,CoChange,false,0,16,0
1852,-1,1041,79,2,6091666,CoChange,false,0,79,0
1851,-1,435,2,0,2072224,CoChange,false,0,2,0
1850,-1,213,7,5,790238,CoChange,false,0,7,0
1849,-1,1043,9,0,3918178,CoChange,false,0,9,0
1848,-1,1031,93,3,6134113,CoChange,false,0,93,0
1847,-1,1070,27,0,4807825,CoChange,false,0,27,0
4917,-1,1,1,0,925726,CoChange,true,0,1,0
1846,-1,407,4,1,1218438,CoChange,false,0,4,0
4916,-1,1,3,0,925803,CoChange,true,0,3,0
1845,-1,1079,18,6,3549941,CoChange,false,0,16,2
1844,-1,174,2,0,336918,CoChange,false,0,2,0
4914,36,1,0,1,386793,BugEntity,false,0,0,0
1843,-1,961,5,0,3278679,CoChange,false,0,5,0
1842,-1,1094,58,5,5954146,CoChange,false,0,58,0
1841,-1,249,1,0,527201,CoChange,false,0,1,0
1840,-1,1136,12,1,4428072,CoChange,false,0,12,0
1839,-1,930,14,0,3963721,CoChange,false,0,14,0
1838,-1,914,30,1,5126672,CoChange,false,0,30,0
4908,-1,1,1,0,925726,CoChange,true,0,1,0
1837,-1,1078,55,0,5921449,CoChange,false,0,55,0
4907,522,1,0,1,291791,BugEntity,false,0,0,0
1836,-1,785,11,1,3299354,CoChange,false,0,11,0
4906,-1,1,2,0,925770,CoChange,true,0,2,0
1835,-1,1098,34,0,5867249,CoChange,false,0,34,0
4905,132,1,1,1,58773,BugEntity,true,0,0,1
1834,-1,1027,10,2,3826303,CoChange,false,0,10,0
4904,-1,1,1,0,925726,CoChange,true,0,1,0
1833,-1,1114,17,5,3639119,CoChange,false,0,17,0
4903,-1,2,1,2,632765,BugEntity,false,0,0,1
1832,-1,1066,28,0,5493904,CoChange,false,0,28,0
1831,-1,1159,20,3,5085671,CoChange,false,1,19,0
1830,-1,1007,32,6,4745854,CoChange,false,0,32,0
1829,-1,804,10,1,2829746,CoChange,false,0,10,0
1828,-1,1016,21,0,5119532,CoChange,false,0,21,0
4898,-1,1,1,0,925726,CoChange,true,0,1,0
1827,-1,930,15,0,4262151,CoChange,false,0,15,0
1826,-1,63,9,0,258969,CoChange,false,0,9,0
1825,-1,997,11,0,4370811,CoChange,false,0,11,0
1824,-1,890,12,0,4325742,CoChange,false,0,12,0
1823,-1,679,5,2,2146727,CoChange,false,0,5,0
1822,-1,1008,155,17,6106255,CoChange,false,0,155,0
1821,-1,973,9,1,3787823,CoChange,false,0,9,0
1820,-1,529,2,0,1114700,CoChange,false,0,2,0
1819,-1,1123,46,5,5747849,CoChange,false,0,44,2
1818,-1,1108,17,1,5387525,CoChange,false,0,17,0
1817,-1,989,51,4,5951263,CoChange,false,0,51,0
1816,-1,831,19,1,2992614,CoChange,false,0,19,0
1815,-1,675,16,2,3469614,CoChange,false,0,16,0
1814,-1,1081,39,1,5942677,CoChange,false,0,39,0
1813,-1,599,6,2,1425285,CoChange,false,0,6,0
1812,-1,480,4,1,1050315,CoChange,false,0,4,0
1811,-1,1154,31,3,4897568,CoChange,false,0,30,1
1810,-1,980,5,1,3586440,CoChange,false,0,5,0
4879,424,1,0,1,183361,BugEntity,true,0,0,0
1806,-1,182,1,0,466424,CoChange,false,0,1,0
4876,-1,2,1,0,726018,CoChange,true,0,1,0
1805,-1,1068,68,4,6068873,CoChange,false,0,68,0
1804,-1,934,178,29,6205527,CoChange,false,0,178,0
1803,-1,1138,34,0,6027005,CoChange,false,0,34,0
1802,-1,1030,105,6,6099780,CoChange,false,0,105,0
1801,-1,1081,47,0,5833561,CoChange,false,0,47,0
4871,-1,1,1,0,924237,CoChange,true,0,1,0
1800,-1,463,2,0,1237710,CoChange,false,0,2,0
1799,-1,1112,20,1,5508968,CoChange,false,0,20,0
1796,-1,431,2,0,961943,CoChange,false,0,2,0
1795,-1,952,237,31,6261497,CoChange,false,0,236,1
1794,-1,996,67,2,6183846,CoChange,false,0,67,0
4864,-1,2,1,0,502346,CoChange,true,0,1,0
1793,-1,940,56,2,5799593,CoChange,false,0,56,0
1792,-1,854,5,0,2294480,CoChange,false,0,5,0
4862,-1,1,5,0,967989,Prefetch,true,5,0,0
1791,-1,831,15,1,3522813,CoChange,false,0,15,0
1790,-1,804,8,2,3476597,CoChange,false,0,8,0
1789,-1,1071,36,4,4719747,CoChange,false,0,34,2
1788,-1,984,191,21,6212994,CoChange,false,0,187,4
1787,-1,1165,8,2,3903194,CoChange,false,0,8,0
1786,-1,1049,50,2,6024661,CoChange,false,0,50,0
1785,-1,1069,42,3,5969842,CoChange,false,0,42,0
1784,-1,949,163,14,6196380,CoChange,false,0,163,0
1783,-1,1162,37,0,5565613,CoChange,false,0,37,0
1782,-1,1137,58,4,5813708,CoChange,false,0,57,1
1781,-1,990,149,2,6210696,CoChange,false,0,148,1
1780,-1,1044,25,0,4369390,CoChange,false,0,25,0
1779,-1,1106,34,0,6057852,CoChange,false,0,34,0
1778,-1,975,6,0,3849107,CoChange,false,0,6,0
1777,-1,789,8,1,2418943,CoChange,false,0,8,0
1776,-1,866,5,1,3138673,CoChange,false,0,5,0
1775,-1,1098,36,1,5977617,CoChange,false,0,36,0
1774,-1,913,267,84,6242217,CoChange,false,0,259,8
1773,-1,1138,19,1,5803794,CoChange,false,0,19,0
4843,1766,1,0,0,144063,Prefetch,false,0,0,0
1772,-1,1098,56,3,6050352,CoChange,false,0,56,0
1771,-1,1162,13,1,4586541,CoChange,false,0,13,0
1770,-1,1076,9,1,3863137,CoChange,false,0,9,0
1769,-1,1164,27,3,5765208,CoChange,false,0,27,0
1768,-1,1148,17,0,5533046,CoChange,false,0,17,0
4765,-1,1,1,0,925686,CoChange,true,0,1,0
4755,2107,1,0,0,110905,Prefetch,false,0,0,0
4753,5815,1,0,0,106724,Prefetch,false,0,0,0
4750,1703,1,0,0,144063,Prefetch,false,0,0,0
1652,-1,415,4,0,1066969,CoChange,false,0,4,0
1651,-1,356,1,0,844368,CoChange,false,0,1,0
1650,-1,471,5,2,1456515,CoChange,false,0,5,0
1649,-1,366,3,0,874471,CoChange,false,0,3,0
1648,-1,379,0,0,906159,CoChange,false,0,0,0
1647,-1,389,2,0,909548,CoChange,false,0,2,0
1645,-1,698,9,6,2554538,CoChange,false,0,8,1
1641,-1,879,3,0,3249062,CoChange,false,0,3,0
1635,-1,479,0,0,1076379,CoChange,false,0,0,0
1634,-1,483,0,0,1063738,CoChange,false,0,0,0
1629,-1,791,4,1,2215355,CoChange,false,0,4,0
1628,-1,482,2,0,1095584,CoChange,false,0,2,0
1627,-1,1163,20,1,4515393,CoChange,false,0,20,0
1614,-1,1088,11,2,4210794,CoChange,false,0,11,0
1613,-1,458,2,0,981969,CoChange,false,0,2,0
4683,-1,2,2,0,465024,CoChange,true,0,2,0
1612,-1,932,23,10,3273499,CoChange,false,0,22,1
4682,-1,1,1,0,925686,CoChange,true,0,1,0
1611,-1,922,5,0,3476231,CoChange,false,0,5,0
4681,473,1,1,0,270097,CoChange,false,0,1,0
1610,-1,668,8,1,1768171,CoChange,false,0,8,0
4680,-1,1,1,0,925686,CoChange,true,0,1,0
1609,-1,726,14,5,2120192,CoChange,false,0,14,0
4679,-1,1,2,0,967989,Prefetch,true,2,0,0
1608,-1,508,2,0,1159460,CoChange,false,0,2,0
1607,-1,918,5,0,3514882,CoChange,false,0,5,0
1606,-1,532,0,0,1299428,CoChange,false,0,0,0
1605,-1,547,0,0,1364731,CoChange,false,0,0,0
1604,-1,557,0,0,1389548,CoChange,false,0,0,0
1603,-1,572,0,0,1449241,CoChange,false,0,0,0
1602,-1,583,0,0,1498942,CoChange,false,0,0,0
1601,-1,590,0,0,1514573,CoChange,false,0,0,0
4671,-1,1,2,0,925726,CoChange,true,0,2,0
1600,-1,601,1,0,1527973,CoChange,false,0,1,0
1599,-1,605,0,0,1532674,CoChange,false,0,0,0
1598,-1,615,0,0,1593416,CoChange,false,0,0,0
1597,-1,632,0,0,1670564,CoChange,false,0,0,0
1596,-1,648,0,0,1740566,CoChange,false,0,0,0
4666,-1,1,5,0,967989,Prefetch,true,5,0,0
1595,-1,661,0,0,1778428,CoChange,false,0,0,0
1594,-1,677,1,0,1868940,CoChange,false,0,1,0
1593,-1,679,2,0,1873061,CoChange,false,0,2,0
1592,-1,683,1,0,1895618,CoChange,false,0,1,0
1591,-1,798,3,0,2341288,CoChange,false,0,3,0
4661,-1,1,1,0,286707,CoChange,false,0,1,0
1590,-1,692,0,0,1898077,CoChange,false,0,0,0
1589,-1,696,0,0,1953324,CoChange,false,0,0,0
1588,-1,704,0,0,2002333,CoChange,false,0,0,0
4658,-1,1,1,0,924237,CoChange,true,0,1,0
1587,-1,711,1,1,2046970,CoChange,false,0,1,0
4656,-1,1,1,0,301031,CoChange,false,0,1,0
1585,-1,722,0,0,2080386,CoChange,false,0,0,0
4655,-1,1,3,0,967989,Prefetch,true,3,0,0
1584,-1,730,0,0,2081121,CoChange,false,0,0,0
1583,-1,737,0,0,2081492,CoChange,false,0,0,0
1582,-1,741,0,0,2087777,CoChange,false,0,0,0
1581,-1,748,0,0,2087488,CoChange,false,0,0,0
4651,-1,1,1,0,925726,CoChange,true,0,1,0
1580,-1,750,1,0,2093196,CoChange,false,0,1,0
4649,-1,1,5,0,925726,CoChange,true,0,5,0
4648,1638,1,6,0,905543,Prefetch,false,6,0,0
4646,-1,1,1,1,925770,BugEntity,true,0,0,1
4640,-1,1,2,0,925726,CoChange,true,0,2,0
4639,-1,1,1,0,925726,CoChange,true,0,1,0
4637,-1,1,1,0,924237,CoChange,true,0,1,0
4635,-1,2,4,1,899461,BugEntity,true,1,0,3
4634,-1,2,1,0,478809,CoChange,true,0,1,0
4632,-1,1,4,0,925726,CoChange,true,0,4,0
4626,-1,1,1,0,354581,CoChange,false,0,1,0
4624,-1,1,1,0,967989,Prefetch,true,1,0,0
4620,-1,1,1,0,925726,CoChange,true,0,1,0
4614,-1,1,1,0,403625,CoChange,false,0,1,0
4613,545,1,3,0,381791,CoChange,false,0,3,0
4612,-1,1,1,0,381791,CoChange,false,0,1,0
4611,1545,2,1,1,609175,BugEntity,false,0,0,1
4610,-1,1,1,0,381791,CoChange,false,0,1,0
4609,-1,1,1,0,381791,CoChange,false,0,1,0
4608,462,1,2,0,326208,CoChange,false,0,2,0
1534,-1,54,0,0,66758,CoChange,false,0,0,0
1528,1,1,0,0,0,CoChange,false,0,0,0
1522,2,1,0,0,0,CoChange,false,0,0,0
1510,204,1,0,0,0,Prefetch,false,0,0,0
1509,442,1,0,0,0,Prefetch,false,0,0,0
1508,64,1,0,0,414,CoChange,false,0,0,0
1507,1480,1,0,0,0,Prefetch,false,0,0,0
1506,71,1,0,0,414,CoChange,false,0,0,0
1505,188,1,0,0,0,Prefetch,false,0,0,0
1504,337,1,0,0,0,Prefetch,false,0,0,0
1499,9,1,0,0,0,CoChange,false,0,0,0
1497,6,1,0,0,0,CoChange,false,0,0,0
1496,9,1,0,0,414,CoChange,false,0,0,0
1495,4,1,0,0,0,CoChange,false,0,0,0
1494,7,1,0,0,0,CoChange,false,0,0,0
1492,5,1,0,0,0,CoChange,false,0,0,0
1491,8,1,0,0,0,CoChange,false,0,0,0
1490,7,1,0,0,0,CoChange,false,0,0,0
1489,5,1,0,0,0,CoChange,false,0,0,0
1488,5,1,0,0,0,CoChange,false,0,0,0
1487,6,1,0,0,0,CoChange,false,0,0,0
1486,5,1,0,0,0,CoChange,false,0,0,0
1485,5,1,0,0,0,CoChange,false,0,0,0
1484,7,1,0,0,0,CoChange,false,0,0,0
1483,8,1,0,0,0,CoChange,false,0,0,0
1482,5,1,0,0,0,CoChange,false,0,0,0
1480,7,1,0,0,0,CoChange,false,0,0,0
1479,9,1,0,0,414,CoChange,false,0,0,0
1478,5,1,0,0,0,CoChange,false,0,0,0
1477,8,1,0,0,0,CoChange,false,0,0,0
1476,10,1,0,0,414,CoChange,false,0,0,0
1475,15,1,0,0,414,CoChange,false,0,0,0
1474,11,1,0,0,414,CoChange,false,0,0,0
1473,8,1,0,0,0,CoChange,false,0,0,0
1464,348,1,0,0,0,Prefetch,false,0,0,0
1463,76,1,0,0,414,CoChange,false,0,0,0
1461,155,1,0,0,0,Prefetch,false,0,0,0
1460,167,1,0,0,0,Prefetch,false,0,0,0
1459,355,1,0,0,0,Prefetch,false,0,0,0
1458,62,1,0,0,414,CoChange,false,0,0,0
1457,468,1,0,0,0,Prefetch,false,0,0,0
1447,33,1,0,0,14,Prefetch,false,0,0,0
1444,-1,2,0,0,0,CoChange,false,0,0,0
1443,153,2,1,0,0,CoChange,false,0,1,0
1442,15,2,1,0,335,CoChange,false,0,1,0
1441,-1,10,1,0,2780,CoChange,false,0,1,0
1440,-1,10,0,0,2780,CoChange,false,0,0,0
1439,-1,5,2,1,22382,CoChange,false,0,2,0
1434,106,3,1,1,13,CoChange,false,0,1,0
1432,-1,4,1,0,1,CoChange,false,0,1,0
1425,146,1,0,0,849,Prefetch,false,0,0,0
1423,-1,9,2,3,5774,CoChange,false,0,2,0
1422,115,1,0,0,20118,Prefetch,false,0,0,0
1421,-1,2,0,0,0,CoChange,false,0,0,0
1418,-1,2,0,0,0,CoChange,false,0,0,0
1417,-1,2,0,0,0,CoChange,false,0,0,0
1416,-1,2,0,0,0,CoChange,false,0,0,0
1415,-1,2,0,0,0,CoChange,false,0,0,0
1414,334,1,0,0,0,Prefetch,false,0,0,0
1413,-1,2,0,0,0,CoChange,false,0,0,0
1412,-1,5,1,0,39300,CoChange,false,0,1,0
1411,-1,5,0,0,39300,CoChange,false,0,0,0
1410,-1,5,0,1,39300,CoChange,false,0,0,0
1408,-1,7,2,0,47186,CoChange,false,0,2,0
1407,-1,7,2,0,47186,CoChange,false,0,2,0
1406,-1,7,3,0,15190,CoChange,false,0,3,0
1405,57,1,0,0,10,Prefetch,false,0,0,0
1404,-1,3,0,0,9111,CoChange,false,0,0,0
1403,217,3,0,2,8070,BugEntity,false,0,0,0
1402,-1,3,0,0,9111,CoChange,false,0,0,0
1401,2544,21,1,4,25162,CoChange,false,0,0,1
1400,-1,12,1,0,8677,CoChange,false,0,1,0
1399,-1,12,1,0,8677,CoChange,false,0,1,0
1397,-1,16,0,0,17736,CoChange,false,0,0,0
1394,-1,32,6,2,11672,CoChange,false,0,6,0
1393,-1,32,7,0,11672,CoChange,false,0,7,0
1392,-1,32,5,0,11672,CoChange,false,0,5,0
1391,-1,26,3,0,8892,CoChange,false,0,3,0
1390,254,26,6,4,22597,CoChange,false,0,6,0
1389,-1,32,5,1,11672,CoChange,false,0,5,0
1388,-1,32,5,0,11672,CoChange,false,0,5,0
1386,-1,32,3,1,24402,CoChange,false,0,3,0
1385,-1,13,3,5,18330,CoChange,false,0,1,2
1384,-1,12,2,1,18330,CoChange,false,0,2,0
1383,-1,10,1,0,18330,CoChange,false,0,1,0
1382,-1,10,1,0,18330,CoChange,false,0,1,0
1381,-1,26,4,3,33532,CoChange,false,0,4,0
1379,-1,14,0,2,2780,CoChange,false,0,0,0
1378,-1,6,0,0,1593,CoChange,false,0,0,0
1377,-1,19,1,0,10270,CoChange,false,0,1,0
1376,-1,12,0,0,4384,CoChange,false,0,0,0
1375,-1,44,4,1,25026,CoChange,false,0,4,0
1374,-1,19,1,0,1966,CoChange,false,0,1,0
1373,-1,28,2,0,14207,CoChange,false,0,2,0
1372,-1,19,2,1,1966,CoChange,false,0,2,0
1371,-1,22,0,0,3998,CoChange,false,0,0,0
1370,-1,25,2,0,21859,CoChange,false,0,2,0
1369,-1,24,0,0,4214,CoChange,false,0,0,0
1365,-1,26,4,1,23842,CoChange,false,0,4,0
1364,-1,43,4,0,18032,CoChange,false,0,4,0
1363,-1,29,0,0,2713,CoChange,false,0,0,0
1362,-1,31,0,0,2713,CoChange,false,0,0,0
1361,-1,73,8,2,86410,CoChange,false,0,8,0
1360,352,4,0,3,18930,BugEntity,false,0,0,0
1359,-1,27,1,1,315,CoChange,false,0,1,0
1358,-1,8,0,0,4691,CoChange,false,0,0,0
1357,-1,13,4,1,10494,CoChange,false,0,4,0
1356,-1,16,2,0,20044,CoChange,false,0,2,0
1355,-1,23,2,5,8623,CoChange,false,0,1,1
1354,-1,19,2,0,22234,CoChange,false,0,2,0
1353,916,1,0,0,46,Prefetch,false,0,0,0
1352,322,1,0,0,46,Prefetch,false,0,0,0
1333,71,1,0,0,52,Prefetch,false,0,0,0
1332,57,1,0,0,52,Prefetch,false,0,0,0
1306,-1,10,0,2,7218,CoChange,false,0,0,0
1292,693,1,0,0,10,Prefetch,false,0,0,0
1291,279,1,0,0,10,Prefetch,false,0,0,0
1290,256,1,0,0,10,Prefetch,false,0,0,0
1289,60,1,0,0,10,Prefetch,false,0,0,0
1288,273,1,0,0,10,Prefetch,false,0,0,0
1287,1766,1,0,0,10,Prefetch,false,0,0,0
1286,287,1,0,0,10,Prefetch,false,0,0,0
1285,950,1,0,0,10,Prefetch,false,0,0,0
1284,126,1,0,0,10,Prefetch,false,0,0,0
1283,281,1,0,0,10,Prefetch,false,0,0,0
