#number of hit, misses and time stayed in Cache for every file
#project: 1, cacheTableSize: 6190, cachesize: 390, blocksize: 390, prefetchsize: 39, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,Prefetch,CoChange,BugEntity
8179,-1,22,2,2,47978,CoChange,false,0,2,0
20465,193,28,1,2,34602,BugEntity,false,0,1,0
8178,-1,135,3,8,667738,CoChange,false,0,3,0
20464,-1,3,0,1,3352,CoChange,false,0,0,0
20463,-1,4,1,1,19866,CoChange,false,0,0,1
20462,-1,195,7,0,566819,CoChange,false,0,7,0
20461,-1,195,6,0,555615,CoChange,false,0,6,0
20460,-1,6,1,0,4725,CoChange,false,0,1,0
8173,-1,52,2,1,54928,CoChange,false,0,2,0
20459,-1,58,1,2,121540,CoChange,false,0,0,1
20458,-1,119,4,0,449626,CoChange,false,0,4,0
20457,-1,196,6,0,553083,CoChange,false,0,6,0
20456,-1,196,6,0,553083,CoChange,false,0,6,0
20455,-1,28,1,0,33450,CoChange,false,0,1,0
20454,-1,51,4,0,66357,CoChange,false,0,4,0
8167,-1,120,4,7,306024,CoChange,false,0,4,0
20453,157,36,5,3,123820,BugEntity,false,0,5,0
8166,-1,358,12,9,933328,CoChange,true,0,12,0
20452,-1,157,9,1,561651,CoChange,false,0,6,3
20451,-1,53,1,1,12716,CoChange,false,0,1,0
8164,-1,5,0,0,8047,CoChange,false,0,0,0
8163,-1,5,0,0,8021,CoChange,false,0,0,0
8162,-1,5,0,0,8021,CoChange,false,0,0,0
20449,-1,142,4,1,649679,CoChange,false,0,4,0
20448,-1,66,6,0,157653,CoChange,false,0,6,0
8161,-1,6,0,0,8021,CoChange,false,0,0,0
20447,-1,52,2,0,63895,CoChange,false,0,2,0
8159,-1,5,0,0,8047,CoChange,false,0,0,0
20446,-1,146,6,1,639317,CoChange,false,0,6,0
8158,167,203,7,7,689867,BugEntity,false,0,7,0
8157,-1,197,3,4,651522,CoChange,false,0,3,0
20440,24,1,0,1,1932,BugEntity,false,0,0,0
20434,-1,50,3,0,79923,CoChange,false,0,3,0
8147,9,1,0,0,23111,Prefetch,false,0,0,0
20433,-1,32,1,0,34744,CoChange,false,0,1,0
20432,-1,89,3,0,322291,CoChange,false,0,3,0
20431,-1,7,1,0,1767,CoChange,false,0,1,0
8144,-1,3,0,0,25627,CoChange,false,0,0,0
20430,-1,132,3,1,458118,CoChange,false,0,3,0
8143,-1,3,0,0,25627,CoChange,false,0,0,0
20428,-1,71,5,1,344301,CoChange,false,0,4,1
20427,-1,32,1,0,34744,CoChange,false,0,1,0
8140,69,5,2,0,32400,CoChange,false,0,2,0
8139,38,5,1,0,32400,CoChange,false,0,1,0
20425,-1,42,2,0,35526,CoChange,false,0,2,0
8138,-1,5,0,0,32400,CoChange,false,0,0,0
20424,-1,127,4,0,447612,CoChange,false,0,4,0
8137,-1,5,0,0,32400,CoChange,false,0,0,0
8136,-1,5,0,0,32400,CoChange,false,0,0,0
20421,259,105,3,4,472123,CoChange,false,0,3,0
8134,-1,5,2,1,32400,BugEntity,false,0,2,0
8133,-1,5,0,0,32400,CoChange,false,0,0,0
20419,-1,33,1,0,34744,CoChange,false,0,1,0
8132,-1,5,0,0,32400,CoChange,false,0,0,0
8131,-1,5,1,0,32400,CoChange,false,0,1,0
20415,-1,152,8,0,656090,CoChange,false,0,8,0
8128,-1,28,3,1,137868,CoChange,false,0,3,0
8127,-1,28,3,1,137868,CoChange,false,0,3,0
8125,-1,30,3,2,151619,CoChange,false,0,3,0
20411,-1,33,1,0,34744,CoChange,false,0,1,0
8124,-1,147,7,5,590127,CoChange,false,0,6,1
8123,-1,307,8,3,1842415,CoChange,false,0,8,0
8122,-1,284,10,2,1746452,CoChange,false,0,10,0
8121,-1,28,3,1,137868,CoChange,false,0,3,0
20407,-1,11,1,0,105107,CoChange,false,0,1,0
8120,-1,28,2,3,137868,CoChange,false,0,0,2
8119,-1,28,3,1,137868,CoChange,false,0,3,0
8118,-1,28,3,1,137868,CoChange,false,0,3,0
8117,-1,28,3,1,137868,CoChange,false,0,3,0
8115,-1,285,6,9,1202003,CoChange,false,0,5,1
8114,-1,5,0,0,32239,CoChange,false,0,0,0
8113,-1,6,2,0,35588,CoChange,false,1,1,0
8110,-1,6,5,0,35588,CoChange,false,3,2,0
8109,-1,6,2,1,35588,CoChange,false,1,1,0
8102,-1,5,1,0,27634,CoChange,false,1,0,0
8099,-1,6,3,1,35588,CoChange,false,2,1,0
8093,-1,18,0,0,47973,CoChange,false,0,0,0
8092,-1,18,0,0,44719,CoChange,false,0,0,0
8091,-1,19,0,0,42658,CoChange,false,0,0,0
8090,-1,83,3,1,154532,CoChange,false,0,3,0
20376,-1,16,1,0,38397,CoChange,false,0,1,0
8089,-1,6,1,0,30374,CoChange,false,0,1,0
20375,-1,131,2,0,534010,CoChange,false,0,2,0
8088,-1,95,6,4,168495,CoChange,false,0,6,0
20372,-1,67,3,0,116093,CoChange,false,0,3,0
8084,-1,116,2,2,274452,CoChange,false,0,2,0
8083,-1,116,2,2,274452,CoChange,false,0,2,0
8082,-1,116,2,2,272908,CoChange,false,0,2,0
20367,-1,106,2,0,507878,CoChange,false,0,2,0
8079,-1,379,12,1,1131616,CoChange,true,0,12,0
8078,-1,136,3,3,135785,CoChange,false,0,3,0
8077,-1,138,4,2,135785,CoChange,false,0,4,0
8076,-1,331,5,5,674322,CoChange,true,0,5,0
20363,334,1,0,0,5991,Prefetch,false,0,0,0
8075,-1,138,4,2,135776,CoChange,false,0,4,0
20362,-1,23,2,5,183756,CoChange,false,0,1,1
8074,-1,332,6,4,674313,CoChange,true,0,6,0
20361,-1,42,2,6,140801,BugEntity,false,0,2,0
8073,-1,70,1,2,83707,CoChange,false,0,1,0
8072,-1,164,7,2,171573,CoChange,false,0,7,0
8071,-1,215,7,6,308382,CoChange,true,0,7,0
8070,-1,334,5,7,682990,CoChange,true,0,4,1
20356,-1,130,2,0,534010,CoChange,false,0,2,0
8069,-1,137,3,3,130361,CoChange,false,0,3,0
20355,-1,37,1,1,34791,CoChange,false,0,1,0
20351,-1,34,1,0,34743,CoChange,false,0,1,0
20350,-1,64,1,0,15620,CoChange,false,0,1,0
20349,-1,4,1,0,32,CoChange,false,0,1,0
20348,-1,50,2,0,48526,CoChange,false,0,2,0
20347,-1,9,3,2,18282,CoChange,false,0,3,0
20346,-1,5,2,1,4731,CoChange,false,0,2,0
20345,-1,37,2,0,37064,CoChange,false,0,2,0
20344,-1,175,16,12,881384,CoChange,false,0,13,3
20343,-1,36,6,0,34694,CoChange,false,0,6,0
20342,-1,37,2,0,34703,CoChange,false,0,2,0
20340,-1,36,1,0,34703,CoChange,false,0,1,0
20339,-1,37,3,0,34703,CoChange,false,0,3,0
20338,-1,36,1,0,34703,CoChange,false,0,1,0
20337,-1,36,1,0,34246,CoChange,false,0,1,0
20336,-1,44,3,1,41247,CoChange,false,0,2,1
20335,-1,43,3,0,92308,CoChange,false,0,3,0
20334,-1,202,4,0,640918,CoChange,false,0,4,0
20330,-1,94,1,1,215454,CoChange,false,0,1,0
20329,-1,94,2,0,209463,CoChange,false,0,2,0
8042,-1,7,3,0,36203,CoChange,false,0,3,0
8041,-1,7,0,0,36203,CoChange,false,0,0,0
8039,-1,7,0,0,36193,CoChange,false,0,0,0
8037,-1,7,0,0,36203,CoChange,false,0,0,0
20324,-1,58,2,0,84177,CoChange,false,0,2,0
8035,-1,7,0,0,36193,CoChange,false,0,0,0
8033,-1,7,1,2,36193,CoChange,false,0,0,1
20319,-1,17,1,0,101570,CoChange,false,0,1,0
8032,-1,7,0,0,36203,CoChange,false,0,0,0
20317,-1,192,6,1,718942,CoChange,false,0,6,0
8030,-1,7,1,0,36203,CoChange,false,0,1,0
20316,-1,52,1,0,34246,CoChange,false,0,1,0
8029,-1,7,4,0,36193,CoChange,false,0,4,0
8028,-1,7,1,0,36203,CoChange,false,0,1,0
20314,-1,26,2,0,129968,CoChange,false,0,2,0
8027,-1,7,1,0,36193,CoChange,false,0,1,0
20311,-1,145,2,0,522338,CoChange,false,0,2,0
20309,-1,142,3,0,567324,CoChange,false,0,3,0
20308,-1,142,3,0,567324,CoChange,false,0,3,0
20307,-1,16,1,0,101570,CoChange,false,0,1,0
20306,-1,52,1,0,34246,CoChange,false,0,1,0
20305,-1,53,1,1,39661,CoChange,false,0,1,0
20301,-1,67,3,0,72143,CoChange,false,0,3,0
20298,-1,134,2,0,570520,CoChange,false,0,2,0
20296,-1,54,1,0,34246,CoChange,false,0,1,0
20295,-1,61,1,0,34392,CoChange,false,0,1,0
8004,-1,52,1,2,65190,CoChange,false,0,1,0
20290,-1,207,5,2,683716,CoChange,false,0,5,0
20289,-1,151,5,0,664485,CoChange,false,0,5,0
20287,-1,15,1,0,19532,CoChange,false,0,1,0
20286,-1,105,2,0,495787,CoChange,false,0,2,0
20285,-1,64,1,0,34391,CoChange,false,0,1,0
20282,-1,153,2,0,174247,CoChange,true,0,2,0
20281,-1,69,1,0,61895,CoChange,false,0,1,0
20280,53,1,0,1,50,BugEntity,false,0,0,0
7991,-1,120,4,5,232369,CoChange,false,0,4,0
7990,-1,151,2,6,201260,CoChange,false,1,1,0
20276,-1,127,3,1,432012,CoChange,false,0,3,0
7989,-1,193,9,4,827010,CoChange,false,2,3,4
20275,-1,2,0,1,15233,CoChange,false,0,0,0
20274,-1,72,1,0,63665,CoChange,false,0,1,0
7987,-1,394,20,8,1626662,CoChange,false,0,16,4
20273,-1,82,3,0,101989,CoChange,false,0,3,0
20271,-1,166,3,0,562152,CoChange,false,0,3,0
20265,-1,105,2,0,495788,CoChange,false,0,2,0
20264,-1,79,1,0,73869,CoChange,false,0,1,0
20263,-1,56,1,0,11883,CoChange,false,0,1,0
20262,-1,56,1,0,11883,CoChange,false,0,1,0
20261,-1,82,1,0,73869,CoChange,false,0,1,0
20260,-1,106,2,0,495757,CoChange,false,0,2,0
20259,-1,98,5,3,128659,CoChange,false,0,5,0
20257,-1,173,3,0,553425,CoChange,false,0,3,0
20255,-1,150,4,1,214586,CoChange,true,0,4,0
20254,-1,83,2,0,76220,CoChange,false,0,2,0
20253,-1,175,6,0,557135,CoChange,false,0,6,0
20251,-1,88,2,0,73891,CoChange,false,0,2,0
20244,-1,22,1,0,93634,CoChange,false,0,1,0
20243,-1,22,1,0,93634,CoChange,false,0,1,0
20242,-1,22,1,0,93634,CoChange,false,0,1,0
20241,-1,22,1,0,93634,CoChange,false,0,1,0
20240,-1,22,1,0,93634,CoChange,false,0,1,0
20238,-1,23,1,0,93634,CoChange,false,0,1,0
20237,-1,23,1,0,93634,CoChange,false,0,1,0
20236,-1,23,1,0,93634,CoChange,false,0,1,0
20235,-1,23,1,0,93634,CoChange,false,0,1,0
20234,-1,23,1,0,93634,CoChange,false,0,1,0
20233,-1,23,1,0,93634,CoChange,false,0,1,0
20232,-1,23,1,0,93634,CoChange,false,0,1,0
20221,-1,108,3,0,208429,CoChange,false,0,3,0
20220,-1,229,8,1,930570,CoChange,true,0,8,0
20219,100,29,5,0,146941,CoChange,false,0,5,0
20218,-1,130,8,0,280161,CoChange,false,0,8,0
20217,-1,63,7,1,157147,CoChange,false,0,7,0
20216,-1,106,2,1,205259,CoChange,false,0,2,0
20215,-1,54,0,1,11883,CoChange,false,0,0,0
20214,-1,257,6,2,1003215,CoChange,true,0,6,0
20213,-1,163,10,1,456905,CoChange,true,0,10,0
20212,-1,62,8,0,154286,CoChange,false,0,8,0
7925,-1,55,3,0,71502,CoChange,false,0,3,0
20211,-1,65,9,2,158577,CoChange,false,0,2,7
7924,-1,55,1,2,71502,CoChange,false,0,1,0
7923,-1,72,4,1,130127,CoChange,false,0,4,0
20209,-1,122,3,0,173808,CoChange,false,0,3,0
7922,-1,55,2,1,71502,CoChange,false,0,2,0
20208,-1,96,3,0,96770,CoChange,false,0,3,0
7921,-1,55,2,1,71226,CoChange,false,0,2,0
20207,-1,22,8,3,121502,CoChange,false,0,8,0
7920,-1,55,2,1,71226,CoChange,false,0,2,0
20206,-1,68,4,0,126646,CoChange,false,0,4,0
7919,26,17,1,1,33061,CoChange,false,0,1,0
20205,-1,117,5,3,237317,CoChange,false,0,1,4
7918,-1,55,2,1,70932,CoChange,false,0,2,0
20204,-1,119,3,0,220960,CoChange,false,0,3,0
7917,-1,23,2,2,43552,CoChange,false,0,2,0
20203,-1,118,2,1,226453,CoChange,false,0,2,0
7916,-1,23,2,1,43552,CoChange,false,0,2,0
20202,-1,138,7,0,270074,CoChange,true,0,7,0
7910,-1,77,2,8,107541,CoChange,false,0,1,1
7908,-1,205,7,1,335148,CoChange,false,0,7,0
7907,-1,205,5,4,334625,CoChange,false,0,5,0
7906,-1,206,6,2,334625,CoChange,false,0,6,0
7905,-1,490,17,4,1883265,CoChange,false,0,17,0
7904,-1,86,2,2,119617,CoChange,false,0,2,0
7897,-1,133,3,5,150042,CoChange,false,0,2,1
20182,-1,111,3,0,201390,CoChange,false,0,3,0
20180,-1,113,3,1,244559,CoChange,false,0,3,0
20179,-1,107,2,0,199371,CoChange,false,0,2,0
20178,-1,108,2,0,199040,CoChange,false,0,2,0
20177,-1,59,4,0,106901,CoChange,false,0,4,0
20176,-1,112,3,1,203790,CoChange,false,0,3,0
20175,-1,111,3,0,201107,CoChange,false,0,3,0
20174,-1,111,3,0,201120,CoChange,false,0,3,0
20173,-1,131,3,2,274947,CoChange,false,0,3,0
20172,-1,113,4,1,205295,CoChange,false,0,4,0
20171,-1,112,2,1,201200,CoChange,false,0,2,0
20170,-1,111,3,0,201210,CoChange,false,0,3,0
20169,-1,113,3,0,285844,CoChange,false,0,3,0
20168,-1,112,3,1,204026,CoChange,false,0,3,0
20167,-1,114,4,0,204763,CoChange,false,0,4,0
20166,-1,111,2,1,202475,CoChange,false,0,2,0
20165,-1,113,3,0,203765,CoChange,false,0,3,0
20164,-1,112,3,0,210124,CoChange,false,0,3,0
20162,-1,51,1,0,87444,CoChange,false,0,1,0
20161,-1,53,1,1,112241,CoChange,false,0,1,0
20160,-1,24,1,0,7646,CoChange,false,0,1,0
20159,-1,142,3,0,290620,CoChange,false,0,3,0
20158,-1,109,0,3,229828,CoChange,false,0,0,0
20157,-1,240,7,0,718214,CoChange,true,0,7,0
20156,-1,9,1,0,24450,CoChange,false,0,1,0
20155,-1,52,1,0,87444,CoChange,false,0,1,0
20153,-1,162,5,3,303194,CoChange,true,0,5,0
20152,-1,234,5,3,763270,CoChange,false,0,5,0
20151,-1,164,5,0,248774,CoChange,true,0,5,0
20150,-1,229,9,0,753854,CoChange,true,0,9,0
20149,-1,136,17,3,221149,CoChange,false,0,1,16
20148,-1,250,10,5,1147878,CoChange,true,0,10,0
20144,-1,92,3,1,172628,CoChange,false,0,3,0
20141,-1,120,3,0,220629,CoChange,false,0,3,0
20137,-1,243,4,1,713940,CoChange,true,0,4,0
20136,-1,124,2,0,219094,CoChange,false,0,2,0
20135,-1,121,3,0,220629,CoChange,false,0,3,0
20132,38,2,2,0,1450,CoChange,false,0,2,0
20131,125,6,6,0,9934,CoChange,false,0,6,0
20129,40,2,2,0,1450,CoChange,false,0,2,0
20128,127,6,2,4,9934,CoChange,false,0,2,0
20126,-1,21,4,0,81397,CoChange,false,0,4,0
20125,-1,18,4,4,113299,CoChange,false,0,3,1
20124,70,6,6,0,9934,CoChange,false,0,6,0
20121,-1,128,2,1,216854,CoChange,false,0,2,0
20120,-1,126,1,2,219094,CoChange,false,0,1,0
20119,-1,83,2,0,225021,CoChange,false,0,2,0
20116,-1,108,1,1,87904,CoChange,false,0,1,0
20113,-1,239,9,1,1009555,CoChange,true,0,8,1
20111,-1,235,4,5,990040,CoChange,true,0,4,0
20108,-1,242,7,2,913219,CoChange,true,0,6,1
20106,-1,151,2,1,210880,CoChange,true,0,2,0
20104,-1,233,6,0,953435,CoChange,true,0,6,0
7817,-1,377,11,9,2106744,CoChange,false,0,11,0
20103,-1,155,3,0,244550,CoChange,true,0,3,0
20102,-1,156,3,0,244550,CoChange,true,0,3,0
7815,-1,433,20,6,2488564,CoChange,false,0,18,2
7814,72,2,0,2,0,BugEntity,false,0,0,0
20100,-1,198,3,0,651288,CoChange,false,0,3,0
7813,-1,23,4,5,36521,CoChange,false,0,4,0
20099,-1,178,5,1,366343,CoChange,true,0,5,0
7812,-1,498,10,2,3041951,CoChange,false,0,10,0
20098,463,1,0,0,5991,Prefetch,false,0,0,0
7810,43,2,0,2,0,BugEntity,false,0,0,0
20096,-1,75,3,0,374056,CoChange,false,0,3,0
7809,-1,81,1,6,190872,CoChange,false,0,1,0
20095,-1,206,9,3,750241,CoChange,true,0,9,0
7808,-1,79,0,3,99065,CoChange,false,0,0,0
20094,-1,246,5,4,1320642,CoChange,false,0,5,0
7807,-1,335,4,7,1864183,CoChange,false,1,3,0
7806,-1,18,1,6,52083,CoChange,false,0,1,0
20093,-1,271,3,0,1354370,CoChange,false,0,3,0
7805,356,114,4,10,254925,BugEntity,false,0,3,1
20092,-1,194,1,1,1078929,CoChange,true,0,1,0
20091,-1,93,0,0,1035872,CoChange,false,0,0,0
7804,-1,101,1,6,201368,CoChange,false,0,1,0
20090,-1,225,3,0,1436302,CoChange,true,0,3,0
7803,33,3,0,3,259,BugEntity,false,0,0,0
20089,-1,141,2,0,1432447,CoChange,false,0,2,0
7802,-1,103,4,11,212694,CoChange,false,0,2,2
7801,-1,34,1,5,87372,CoChange,false,0,1,0
20088,-1,303,21,6,2152768,CoChange,true,0,19,2
20087,-1,219,2,0,1696340,CoChange,false,0,2,0
7800,-1,105,4,15,294557,CoChange,false,0,0,4
20086,-1,221,2,0,1697785,CoChange,false,0,2,0
7799,-1,5,0,1,7250,CoChange,false,0,0,0
20085,-1,191,2,1,1728178,CoChange,false,0,2,0
7798,-1,102,4,5,200726,CoChange,false,0,4,0
20084,-1,224,2,0,1804181,CoChange,false,0,2,0
7797,-1,81,6,11,198627,CoChange,false,0,4,2
7796,-1,18,0,3,33918,CoChange,false,0,0,0
20083,-1,269,3,4,1991867,CoChange,true,0,3,0
20082,-1,232,2,0,1852433,CoChange,false,0,2,0
7795,529,5,2,4,12124,BugEntity,false,0,0,2
20081,-1,147,3,1,1706375,CoChange,false,0,2,1
7794,-1,39,1,5,72098,CoChange,false,0,1,0
20080,-1,148,0,0,1715846,CoChange,false,0,0,0
7793,-1,108,2,9,206129,CoChange,false,0,2,0
20079,-1,260,2,0,1940458,CoChange,true,0,2,0
7792,54,5,0,5,2804,BugEntity,false,0,0,0
20078,-1,286,3,2,2193027,CoChange,true,0,3,0
7791,-1,102,3,5,196415,CoChange,false,0,3,0
20077,-1,252,3,0,1796296,CoChange,true,0,3,0
7790,-1,117,2,6,223718,CoChange,false,0,2,0
20076,-1,268,5,0,1964420,CoChange,true,0,5,0
7789,-1,517,27,4,3179694,CoChange,false,1,25,1
7788,-1,102,2,7,193678,CoChange,false,0,1,1
20074,-1,160,0,0,1742537,CoChange,false,0,0,0
7787,-1,52,1,9,226620,CoChange,false,0,1,0
7786,-1,82,3,7,188094,CoChange,false,0,3,0
7785,-1,37,7,2,87021,CoChange,false,0,7,0
7784,-1,22,3,10,84881,CoChange,false,0,3,0
20070,-1,316,3,2,2239249,CoChange,true,0,3,0
7783,-1,71,7,2,192366,CoChange,false,0,7,0
7782,-1,9,3,2,18436,CoChange,false,0,3,0
20068,-1,326,5,0,2222732,CoChange,true,0,5,0
7781,-1,79,4,6,174765,CoChange,false,0,3,1
20067,-1,310,9,3,2102348,CoChange,true,0,9,0
7780,-1,112,2,8,247366,CoChange,false,0,2,0
7779,-1,106,4,8,197183,CoChange,false,0,2,2
7778,-1,77,2,1,92168,CoChange,false,0,2,0
20064,-1,162,0,0,1766530,CoChange,false,0,0,0
7777,-1,67,14,2,216508,CoChange,false,0,14,0
20063,-1,292,4,0,1959187,CoChange,true,0,4,0
7776,-1,183,4,8,624347,CoChange,false,0,4,0
20062,-1,306,3,1,1960622,CoChange,true,0,3,0
7775,-1,183,6,6,623590,CoChange,false,0,6,0
20061,-1,260,1,0,1827490,CoChange,true,0,1,0
7774,-1,5,0,1,7250,CoChange,false,0,0,0
20060,-1,260,1,0,1826098,CoChange,true,0,1,0
20059,-1,260,1,0,1825838,CoChange,true,0,1,0
7772,-1,147,8,16,695289,CoChange,false,0,5,3
20058,-1,326,4,0,2125208,CoChange,true,0,4,0
7771,-1,484,13,2,2887407,CoChange,false,0,13,0
20057,-1,180,1,0,1740549,CoChange,false,0,1,0
7770,-1,14,1,7,18177,CoChange,false,0,1,0
20056,-1,167,0,0,1737908,CoChange,false,0,0,0
7769,171,6,1,6,4896,BugEntity,false,0,0,1
20055,-1,294,7,0,1987508,CoChange,true,0,7,0
7768,83,5,0,5,2717,BugEntity,false,0,0,0
7767,-1,48,1,5,83452,CoChange,false,0,1,0
20053,-1,171,0,0,1750813,CoChange,false,0,0,0
7766,-1,7,1,5,6601,CoChange,false,0,1,0
20052,-1,299,18,2,1960223,CoChange,true,0,18,0
7765,-1,64,3,5,253966,CoChange,false,0,3,0
20051,-1,271,2,0,1845921,CoChange,true,0,2,0
7764,210,5,0,5,0,BugEntity,false,0,0,0
7763,163,5,0,5,0,BugEntity,false,0,0,0
20050,-1,297,20,1,1928216,CoChange,true,0,20,0
7762,-1,9,1,6,9769,CoChange,false,0,1,0
20049,-1,310,23,2,2217121,CoChange,true,0,23,0
20048,-1,269,1,0,1800668,CoChange,true,0,1,0
7761,124,3,1,3,11463,BugEntity,false,0,0,1
20047,-1,204,2,0,1729806,CoChange,false,0,2,0
7760,50,2,0,2,0,BugEntity,false,0,0,0
20046,-1,182,0,0,1748456,CoChange,false,0,0,0
7759,-1,487,16,1,2986072,CoChange,false,0,16,0
20045,-1,189,0,0,1763104,CoChange,false,0,0,0
7758,-1,514,20,1,2996994,CoChange,false,1,19,0
20044,-1,189,0,0,1763105,CoChange,false,0,0,0
7757,-1,9,1,6,9769,CoChange,false,0,1,0
7756,797,9,1,8,48780,BugEntity,false,0,0,1
7755,-1,17,3,6,44652,CoChange,false,0,3,0
20041,-1,284,3,0,1833791,CoChange,true,0,3,0
7754,-1,73,7,4,99590,CoChange,false,0,7,0
20040,-1,238,1,0,1846418,CoChange,false,0,1,0
7753,-1,457,3,9,2981724,CoChange,false,0,3,0
20039,-1,190,0,0,1763919,CoChange,false,0,0,0
7752,-1,495,11,1,3098290,CoChange,false,0,11,0
20038,-1,283,2,0,1810875,CoChange,true,0,2,0
7751,-1,481,6,5,3070859,CoChange,false,0,6,0
20037,-1,286,2,0,1823216,CoChange,true,0,2,0
7750,53,2,0,2,0,BugEntity,false,0,0,0
7749,-1,9,1,6,9769,CoChange,false,0,1,0
7748,-1,71,0,8,163957,CoChange,false,0,0,0
7747,-1,526,23,4,3209227,CoChange,false,0,20,3
20033,-1,275,2,0,1947127,CoChange,false,0,2,0
7746,-1,394,10,7,2101414,CoChange,true,0,9,1
20032,-1,192,0,0,1778941,CoChange,false,0,0,0
7745,-1,532,22,1,3193271,CoChange,false,0,22,0
20031,-1,192,0,0,1770834,CoChange,false,0,0,0
7743,61,2,0,2,0,BugEntity,false,0,0,0
20030,-1,284,2,0,1978538,CoChange,false,0,2,0
7742,58,6,0,6,2804,BugEntity,false,0,0,0
20029,-1,286,2,0,1996019,CoChange,false,0,2,0
7741,-1,329,5,5,1971042,CoChange,false,0,5,0
20028,-1,290,2,1,1959810,CoChange,true,0,2,0
7740,-1,295,8,3,1457228,CoChange,false,0,8,0
20027,-1,291,4,1,1956857,CoChange,true,0,4,0
20026,-1,204,0,0,1822017,CoChange,false,0,0,0
7738,-1,314,6,2,1766657,CoChange,false,0,6,0
20025,-1,287,2,0,1995492,CoChange,false,0,2,0
7736,104,25,4,7,86520,BugEntity,false,0,4,0
20023,-1,230,2,0,1842049,CoChange,false,0,2,0
7735,111,2,0,2,0,BugEntity,false,0,0,0
20022,-1,338,2,0,2019902,CoChange,true,0,2,0
7734,41,2,0,2,0,BugEntity,false,0,0,0
20021,-1,318,8,0,2103973,CoChange,true,0,8,0
7733,-1,334,4,6,1987469,CoChange,false,0,4,0
20020,-1,297,2,0,1961747,CoChange,true,0,2,0
7732,55,2,0,2,0,BugEntity,false,0,0,0
20019,-1,257,1,0,1919435,CoChange,false,0,1,0
20018,-1,338,4,0,2010301,CoChange,true,0,4,0
7730,-1,304,14,2,1664877,CoChange,false,0,14,0
20017,-1,330,6,0,2210687,CoChange,true,0,6,0
20016,-1,212,0,0,1858639,CoChange,false,0,0,0
7728,-1,405,11,1,2157543,CoChange,false,0,11,0
20015,-1,310,37,12,2129084,CoChange,true,0,34,3
20014,-1,336,4,0,2125571,CoChange,true,0,4,0
7726,-1,462,8,5,2781580,CoChange,false,0,8,0
20013,-1,263,4,0,1900079,CoChange,false,0,4,0
7725,-1,185,6,5,847786,CoChange,false,0,6,0
20012,-1,348,7,0,2009980,CoChange,true,0,7,0
20011,-1,274,1,0,1752076,CoChange,false,0,1,0
7723,-1,179,7,6,813243,CoChange,false,0,7,0
20010,-1,276,1,1,1751033,CoChange,false,0,1,0
20009,-1,308,1,1,1796845,CoChange,true,0,1,0
7721,-1,509,23,2,3065756,CoChange,false,0,23,0
20008,-1,338,3,1,1964171,CoChange,true,0,3,0
20007,-1,327,5,0,2066196,CoChange,true,0,5,0
7719,-1,85,1,4,151694,CoChange,false,0,1,0
20006,-1,299,2,0,1875420,CoChange,false,0,2,0
7718,-1,104,0,5,199396,CoChange,false,0,0,0
20005,-1,326,13,3,1978342,CoChange,true,0,12,1
7717,-1,166,4,5,767509,CoChange,false,0,4,0
20004,-1,338,5,1,1978889,CoChange,true,0,5,0
20003,-1,240,0,1,1698650,CoChange,true,0,0,0
7715,-1,74,5,2,316870,CoChange,false,0,5,0
20002,-1,322,10,0,2020784,CoChange,true,0,10,0
7714,-1,75,6,2,316870,CoChange,false,0,6,0
20001,-1,327,6,0,2045396,CoChange,true,0,6,0
7713,-1,75,3,1,316870,CoChange,false,0,3,0
20000,-1,346,9,1,2015652,CoChange,true,0,7,2
19999,-1,313,5,2,1915230,CoChange,true,0,5,0
7711,-1,14,1,7,54214,CoChange,false,0,1,0
19998,-1,240,0,0,1734459,CoChange,false,0,0,0
7710,-1,523,16,2,3088529,CoChange,false,0,16,0
7709,-1,340,6,5,1967306,CoChange,false,0,6,0
7708,-1,195,9,7,1090980,CoChange,false,0,9,0
19995,-1,240,0,0,1734367,CoChange,false,0,0,0
7707,-1,430,17,7,2611018,CoChange,false,0,17,0
19994,-1,241,0,0,1738670,CoChange,false,0,0,0
7706,230,451,18,5,2579410,CoChange,false,0,18,0
19993,-1,307,2,0,1883784,CoChange,true,0,2,0
7705,37,3,0,3,0,BugEntity,false,0,0,0
19992,-1,303,3,1,1898096,CoChange,true,0,3,0
7704,-1,55,2,6,200435,CoChange,false,0,2,0
19991,-1,242,0,0,1738474,CoChange,false,0,0,0
19990,-1,250,0,0,1730052,CoChange,false,0,0,0
7702,-1,88,5,2,305040,CoChange,false,0,5,0
19989,-1,250,0,0,1730046,CoChange,false,0,0,0
7701,-1,496,46,7,2992450,CoChange,false,0,43,3
19988,-1,250,0,0,1730046,CoChange,false,0,0,0
19987,-1,251,0,0,1756866,CoChange,false,0,0,0
7699,-1,452,6,5,2710370,CoChange,false,0,6,0
19986,-1,253,0,0,1807711,CoChange,false,0,0,0
7698,-1,515,8,4,2784077,CoChange,false,0,8,0
7697,279,439,15,2,2466084,CoChange,false,0,15,0
19984,-1,255,0,0,1807711,CoChange,false,0,0,0
7696,-1,40,2,7,83189,CoChange,false,0,2,0
19983,-1,289,1,0,1871074,CoChange,false,0,1,0
7695,-1,506,24,3,3227952,CoChange,false,0,24,0
19982,-1,304,5,0,1936106,CoChange,true,0,5,0
