#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 10041, total_files_alive: 3926, cacheTableSize: 10025, cachesize: 390, blocksize: 195, prefetchsize: 39, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
19330,195,34,0,0,265030,NewEntity,false,0,0,0,0,0,33,0,1
19329,58,34,0,0,265030,NewEntity,false,0,0,0,0,0,33,0,1
19328,197,34,0,0,264054,NewEntity,false,0,0,0,0,0,33,0,1
19327,97,34,0,0,273976,NewEntity,false,0,0,0,0,0,33,0,1
19326,80,35,1,1,268482,BugEntity,false,0,0,1,0,0,33,1,1
19325,635,47,3,2,315818,BugEntity,false,0,0,3,0,0,44,2,1
19324,163,36,0,0,268482,NewEntity,false,0,0,0,0,0,35,0,1
19323,558,45,3,3,279277,BugEntity,false,0,0,3,0,0,41,3,1
19322,127,49,0,1,280761,BugEntity,false,0,0,0,0,0,47,1,1
19321,151,37,0,0,267804,NewEntity,false,0,0,0,0,0,36,0,1
19320,45,37,0,0,267804,NewEntity,false,0,0,0,0,0,36,0,1
19319,28,37,0,0,267804,NewEntity,false,0,0,0,0,0,36,0,1
19309,57,39,0,0,269144,NewEntity,false,0,0,0,0,0,38,0,1
19308,75,39,0,0,269144,NewEntity,false,0,0,0,0,0,38,0,1
19307,78,49,1,0,279401,BugEntity,false,0,0,1,0,0,48,0,1
19305,63,39,1,1,268411,BugEntity,false,0,0,1,0,0,37,1,1
19304,47,39,0,0,268411,NewEntity,false,0,0,0,0,0,38,0,1
19303,109,68,1,0,279924,BugEntity,false,0,0,1,0,0,67,0,1
19301,32,39,0,0,268411,NewEntity,false,0,0,0,0,0,38,0,1
19300,32,40,0,0,268411,NewEntity,false,0,0,0,0,0,39,0,1
19299,36,40,0,0,268411,NewEntity,false,0,0,0,0,0,39,0,1
19298,41,40,0,0,268411,NewEntity,false,0,0,0,0,0,39,0,1
19296,120,154,2,1,782745,BugEntity,false,0,0,2,0,0,152,1,1
19295,689,176,6,9,646502,BugEntity,true,0,0,6,0,0,166,9,1
19294,608,228,11,4,927090,BugEntity,true,0,0,11,0,0,223,4,1
19293,459,150,12,7,458927,BugEntity,true,0,0,12,0,0,142,7,1
19292,304,49,4,2,268890,BugEntity,false,0,0,4,0,0,46,2,1
19291,425,70,2,0,278741,BugEntity,false,0,0,2,0,0,69,0,1
19290,545,109,10,6,358374,BugEntity,true,0,0,10,0,0,102,6,1
19289,38,40,0,0,268411,NewEntity,false,0,0,0,0,0,39,0,1
19288,253,120,4,0,360225,BugEntity,false,0,0,4,0,0,119,0,1
19274,43,16,1,0,145119,BugEntity,false,0,0,1,0,0,15,0,1
19273,102,16,3,1,145119,BugEntity,false,0,0,3,0,0,14,1,1
19272,29,11,2,0,141256,BugEntity,false,0,0,2,0,0,10,0,1
19266,49,5,2,2,127757,BugEntity,false,0,0,2,0,0,2,2,1
19265,231,231,9,4,949213,BugEntity,true,0,0,9,0,0,226,4,1
19264,56,7,0,0,93506,NewEntity,false,0,0,0,0,0,6,0,1
19263,82,8,1,1,93506,BugEntity,false,0,0,1,0,0,6,1,1
19262,88,24,0,0,249672,NewEntity,false,0,0,0,0,0,24,0,0
19261,64,13,1,0,22846,BugEntity,false,0,0,1,0,0,12,0,1
19260,43,9,0,0,56035,NewEntity,false,0,0,0,0,0,9,0,0
19259,18,9,0,0,56035,NewEntity,false,0,0,0,0,0,9,0,0
19257,19,9,0,0,56035,NewEntity,false,0,0,0,0,0,9,0,0
19256,18,9,0,0,56035,NewEntity,false,0,0,0,0,0,9,0,0
19255,34,36,0,0,323789,NewEntity,false,0,0,0,0,0,36,0,0
19254,32,36,0,0,323695,NewEntity,false,0,0,0,0,0,36,0,0
19253,30,36,0,0,323695,NewEntity,false,0,0,0,0,0,36,0,0
19252,27,36,0,0,323573,NewEntity,false,0,0,0,0,0,36,0,0
19251,105,1,0,0,274,NewEntity,false,0,0,0,0,0,0,0,1
19234,37,2,0,0,5303,NewEntity,false,0,0,0,0,0,1,0,1
19233,34,31,2,0,18120,BugEntity,false,0,0,2,0,0,30,0,1
19232,43,32,2,0,18120,BugEntity,false,0,0,2,0,0,31,0,1
19223,83,2,0,0,7116,NewEntity,false,0,0,0,0,0,1,0,1
19222,22,2,0,0,7116,NewEntity,false,0,0,0,0,0,1,0,1
19221,19,2,0,0,7116,NewEntity,false,0,0,0,0,0,1,0,1
19187,91,2,0,0,7116,NewEntity,false,0,0,0,0,0,1,0,1
19186,203,12,1,0,7116,BugEntity,false,0,0,1,0,0,11,0,1
19172,36,22,0,0,36148,NewEntity,false,0,0,0,0,0,21,0,1
19171,85,34,1,0,36148,BugEntity,false,0,0,1,0,0,33,0,1
19169,35,34,0,0,36148,NewEntity,false,0,0,0,0,0,33,0,1
19158,52,34,1,0,36148,BugEntity,false,0,0,1,0,0,33,0,1
19157,48,34,1,0,36148,BugEntity,false,0,0,1,0,0,33,0,1
19156,40,22,0,0,36148,NewEntity,false,0,0,0,0,0,21,0,1
19154,34,35,1,0,36148,BugEntity,false,0,0,1,0,0,34,0,1
19153,99,108,2,1,134846,BugEntity,false,0,0,2,0,0,106,1,1
19152,33,35,1,0,36148,BugEntity,false,0,0,1,0,0,34,0,1
19150,47,92,3,0,121432,BugEntity,true,0,0,3,0,0,91,0,1
19149,93,35,1,0,36148,BugEntity,false,0,0,1,0,0,34,0,1
19148,43,35,2,0,36148,BugEntity,false,0,0,2,0,0,34,0,1
19147,98,143,3,1,268225,BugEntity,true,0,0,3,0,0,141,1,1
19146,45,36,0,0,36148,NewEntity,false,0,0,0,0,0,35,0,1
19145,268,241,9,1,907272,BugEntity,true,0,0,9,0,0,239,1,1
19144,324,260,7,4,1078800,BugEntity,true,0,0,7,0,0,255,4,1
19143,93,36,1,0,36148,BugEntity,false,0,0,1,0,0,35,0,1
19142,217,145,4,0,264772,BugEntity,true,0,0,4,0,0,144,0,1
19141,110,71,3,0,57219,BugEntity,false,0,0,3,0,0,70,0,1
19140,78,139,2,2,488436,BugEntity,false,0,0,2,0,0,136,2,1
19139,63,36,1,0,36148,BugEntity,false,0,0,1,0,0,35,0,1
19138,63,36,1,0,36148,BugEntity,false,0,0,1,0,0,35,0,1
19094,35,19,0,0,84539,NewEntity,false,0,0,0,0,0,18,0,1
19093,29,19,0,0,84539,NewEntity,false,0,0,0,0,0,18,0,1
19092,52,19,0,0,84539,NewEntity,false,0,0,0,0,0,18,0,1
19091,41,19,0,0,84539,NewEntity,false,0,0,0,0,0,18,0,1
19090,33,19,0,0,84539,NewEntity,false,0,0,0,0,0,18,0,1
19089,28,19,0,0,84539,NewEntity,false,0,0,0,0,0,18,0,1
19088,41,19,0,0,84539,NewEntity,false,0,0,0,0,0,18,0,1
19087,38,19,0,0,84539,NewEntity,false,0,0,0,0,0,18,0,1
19086,39,19,0,0,84539,NewEntity,false,0,0,0,0,0,18,0,1
19085,39,19,1,0,84539,BugEntity,false,0,0,1,0,0,18,0,1
19084,59,19,0,0,84539,NewEntity,false,0,0,0,0,0,18,0,1
19083,324,24,1,4,88871,BugEntity,false,0,0,1,0,0,19,4,1
19082,70,19,0,0,84539,NewEntity,false,0,0,0,0,0,18,0,1
19068,51,32,1,0,95964,BugEntity,false,0,0,1,0,0,31,0,1
19067,282,218,8,1,809426,BugEntity,true,0,0,8,0,0,216,1,1
19066,178,222,4,3,768219,BugEntity,true,0,0,4,0,0,218,3,1
19064,35,19,0,0,84539,NewEntity,false,0,0,0,0,0,18,0,1
19053,29,18,0,0,48037,NewEntity,false,0,0,0,0,0,18,0,0
19052,29,18,0,0,48037,NewEntity,false,0,0,0,0,0,18,0,0
19050,148,4,0,0,66281,NewEntity,false,0,0,0,0,0,3,0,1
19049,62,20,5,1,167101,BugEntity,false,0,0,5,0,0,18,1,1
19048,50,10,0,0,103350,NewEntity,false,0,0,0,0,0,9,0,1
19044,39,1,0,0,8632,NewEntity,false,0,0,0,0,0,0,0,1
19043,34,1,0,0,4877,NewEntity,false,0,0,0,0,0,0,0,1
19042,35,24,0,0,119506,NewEntity,false,0,0,0,0,0,24,0,0
19041,135,14,0,0,52853,NewEntity,false,0,0,0,0,0,13,0,1
19040,27,14,0,0,52931,NewEntity,false,0,0,0,0,0,14,0,0
19039,252,62,1,2,129385,BugEntity,false,0,0,1,0,0,59,2,1
19034,27,28,0,0,142782,NewEntity,false,0,0,0,0,0,28,0,0
19033,27,28,0,0,142782,NewEntity,false,0,0,0,0,0,28,0,0
19032,33,28,0,0,141733,NewEntity,false,0,0,0,0,0,28,0,0
19031,24,28,0,0,141733,NewEntity,false,0,0,0,0,0,28,0,0
19030,29,28,0,0,141733,NewEntity,false,0,0,0,0,0,28,0,0
19029,25,28,0,0,141733,NewEntity,false,0,0,0,0,0,28,0,0
19028,32,59,0,0,499816,NewEntity,false,0,0,0,0,0,59,0,0
19026,46,1,0,0,26138,NewEntity,false,0,0,0,0,0,1,0,0
19025,44,1,0,0,26138,NewEntity,false,0,0,0,0,0,1,0,0
19024,40,1,0,0,26138,NewEntity,false,0,0,0,0,0,1,0,0
19023,35,1,0,0,26138,NewEntity,false,0,0,0,0,0,1,0,0
19022,66,1,0,0,26138,NewEntity,false,0,0,0,0,0,0,0,1
19021,36,1,0,0,26138,NewEntity,false,0,0,0,0,0,1,0,0
19020,30,1,0,0,26138,NewEntity,false,0,0,0,0,0,1,0,0
19019,68,35,1,0,344847,BugEntity,false,0,0,1,0,0,34,0,1
19018,66,31,0,0,310238,NewEntity,false,0,0,0,0,0,30,0,1
19017,85,35,1,0,344847,BugEntity,false,0,0,1,0,0,34,0,1
19016,168,35,1,0,344847,BugEntity,false,0,0,1,0,0,34,0,1
19015,144,31,0,0,309540,NewEntity,false,0,0,0,0,0,30,0,1
19014,83,35,1,0,344149,BugEntity,false,0,0,1,0,0,34,0,1
19013,99,35,1,0,344149,BugEntity,false,0,0,1,0,0,34,0,1
19012,62,35,1,0,344149,BugEntity,false,0,0,1,0,0,34,0,1
19011,63,35,1,0,344149,BugEntity,false,0,0,1,0,0,34,0,1
19010,53,36,2,0,340767,BugEntity,false,0,0,2,0,0,35,0,1
19009,84,31,0,0,309540,NewEntity,false,0,0,0,0,0,30,0,1
19008,65,35,1,0,344149,BugEntity,false,0,0,1,0,0,34,0,1
19007,121,35,1,0,335077,BugEntity,false,0,0,1,0,0,34,0,1
19006,61,35,1,0,334772,BugEntity,false,0,0,1,0,0,34,0,1
19005,82,35,1,0,335077,BugEntity,false,0,0,1,0,0,34,0,1
19004,42,31,0,0,309540,NewEntity,false,0,0,0,0,0,30,0,1
19003,87,39,1,2,338447,BugEntity,false,0,0,1,0,0,36,2,1
19002,92,35,1,0,335077,BugEntity,false,0,0,1,0,0,34,0,1
19001,92,35,1,0,335077,BugEntity,false,0,0,1,0,0,34,0,1
19000,204,59,4,1,494072,BugEntity,false,0,0,4,0,0,57,1,1
18999,66,35,2,0,245054,BugEntity,false,0,0,2,0,0,34,0,1
18988,52,36,1,0,331998,BugEntity,false,0,0,1,0,0,35,0,1
18987,50,34,2,1,295054,BugEntity,false,0,0,2,0,0,32,1,1
18986,53,162,5,0,819218,BugEntity,false,0,0,5,0,0,161,0,1
18985,98,162,7,3,814088,BugEntity,false,0,0,7,0,0,158,3,1
18984,80,41,4,2,248787,BugEntity,false,0,0,4,0,0,38,2,1
18983,150,162,3,4,814894,BugEntity,false,0,0,3,0,0,157,4,1
18982,57,32,0,0,306461,NewEntity,false,0,0,0,0,0,31,0,1
18981,58,163,6,0,814088,BugEntity,false,0,0,6,0,0,162,0,1
18980,53,36,2,0,326877,BugEntity,false,0,0,2,0,0,35,0,1
18979,48,163,5,0,810205,BugEntity,false,0,0,5,0,0,162,0,1
18978,45,36,2,0,326877,BugEntity,false,0,0,2,0,0,35,0,1
18977,50,36,3,0,320837,BugEntity,false,0,0,3,0,0,35,0,1
18976,54,32,1,0,262746,BugEntity,false,0,0,1,0,0,31,0,1
18975,49,36,2,0,326877,BugEntity,false,0,0,2,0,0,35,0,1
18974,81,36,2,0,331155,BugEntity,false,0,0,2,0,0,35,0,1
18973,31,32,1,0,262746,BugEntity,false,0,0,1,0,0,31,0,1
18972,46,36,3,0,322228,BugEntity,false,0,0,3,0,0,35,0,1
18971,41,32,0,0,216224,NewEntity,false,0,0,0,0,0,31,0,1
18970,66,163,5,0,753496,BugEntity,false,0,0,5,0,0,162,0,1
18969,55,177,9,0,844486,BugEntity,false,0,0,9,0,0,176,0,1
18968,33,36,1,0,273619,BugEntity,false,0,0,1,0,0,35,0,1
18967,32,36,1,0,269341,BugEntity,false,0,0,1,0,0,35,0,1
18966,98,34,0,1,219201,BugEntity,false,0,0,0,0,0,32,1,1
18965,75,119,3,1,703169,BugEntity,false,0,0,3,0,0,117,1,1
18963,73,167,4,0,820725,BugEntity,false,0,0,4,0,0,166,0,1
18962,29,32,0,0,211401,NewEntity,false,0,0,0,0,0,31,0,1
18961,27,32,0,0,211398,NewEntity,false,0,0,0,0,0,31,0,1
18960,26,32,0,0,211398,NewEntity,false,0,0,0,0,0,31,0,1
18959,62,32,0,0,209276,NewEntity,false,0,0,0,0,0,31,0,1
18958,28,32,0,0,209276,NewEntity,false,0,0,0,0,0,31,0,1
18957,150,208,6,0,710604,BugEntity,true,0,0,6,0,0,207,0,1
18956,126,122,3,1,291009,BugEntity,true,0,0,3,0,0,120,1,1
18955,50,123,2,0,308739,BugEntity,true,0,0,2,0,0,122,0,1
18954,115,166,4,0,788097,BugEntity,false,0,0,4,0,0,165,0,1
18943,87,51,1,0,408234,BugEntity,false,0,0,1,0,0,51,0,0
18942,31,55,2,0,453430,BugEntity,false,0,0,2,0,0,55,0,0
18941,153,47,3,2,438973,BugEntity,false,0,0,3,0,0,45,2,0
18940,84,48,2,0,439236,BugEntity,false,0,0,2,0,0,48,0,0
18938,55,61,1,0,553379,BugEntity,false,0,0,1,0,0,61,0,0
18929,31,53,0,0,500017,NewEntity,false,0,0,0,0,0,52,0,1
18927,45,68,0,0,620392,NewEntity,false,0,0,0,0,0,67,0,1
18925,29,53,0,0,500017,NewEntity,false,0,0,0,0,0,52,0,1
18923,22,53,0,0,499123,NewEntity,false,0,0,0,0,0,52,0,1
18922,32,53,0,0,499123,NewEntity,false,0,0,0,0,0,52,0,1
18921,35,53,0,0,499123,NewEntity,false,0,0,0,0,0,52,0,1
18919,41,53,0,0,496154,NewEntity,false,0,0,0,0,0,52,0,1
18918,35,53,0,0,496146,NewEntity,false,0,0,0,0,0,52,0,1
18917,41,53,0,0,496140,NewEntity,false,0,0,0,0,0,52,0,1
18916,38,53,0,0,495690,NewEntity,false,0,0,0,0,0,52,0,1
18914,22,53,0,0,489837,NewEntity,false,0,0,0,0,0,52,0,1
18913,32,54,0,0,489822,NewEntity,false,0,0,0,0,0,53,0,1
18912,35,54,0,0,489809,NewEntity,false,0,0,0,0,0,53,0,1
18910,49,54,0,0,489729,NewEntity,false,0,0,0,0,0,53,0,1
18908,22,54,0,0,489729,NewEntity,false,0,0,0,0,0,53,0,1
18907,33,54,0,0,489719,NewEntity,false,0,0,0,0,0,53,0,1
18905,34,54,0,0,489589,NewEntity,false,0,0,0,0,0,53,0,1
18903,32,54,0,0,489570,NewEntity,false,0,0,0,0,0,53,0,1
18901,22,55,0,0,489570,NewEntity,false,0,0,0,0,0,54,0,1
18900,32,55,0,0,489570,NewEntity,false,0,0,0,0,0,54,0,1
18899,35,56,0,0,488741,NewEntity,false,0,0,0,0,0,55,0,1
18898,35,57,0,0,490051,NewEntity,false,0,0,0,0,0,56,0,1
18896,51,57,0,0,489634,NewEntity,false,0,0,0,0,0,56,0,1
18895,48,57,0,0,489634,NewEntity,false,0,0,0,0,0,56,0,1
18894,42,57,0,0,488201,NewEntity,false,0,0,0,0,0,56,0,1
18893,42,58,0,0,488201,NewEntity,false,0,0,0,0,0,57,0,1
18891,29,58,0,0,487492,NewEntity,false,0,0,0,0,0,57,0,1
18889,29,58,0,0,487492,NewEntity,false,0,0,0,0,0,57,0,1
18887,35,58,0,0,487492,NewEntity,false,0,0,0,0,0,57,0,1
18886,35,62,0,0,549708,NewEntity,false,0,0,0,0,0,61,0,1
18884,22,63,0,0,557035,NewEntity,false,0,0,0,0,0,62,0,1
18883,35,65,0,0,601153,NewEntity,false,0,0,0,0,0,64,0,1
18881,35,65,0,0,592498,NewEntity,false,0,0,0,0,0,64,0,1
18879,25,65,0,0,591869,NewEntity,false,0,0,0,0,0,64,0,1
18878,27,65,0,0,591867,NewEntity,false,0,0,0,0,0,64,0,1
18877,32,65,0,0,591867,NewEntity,false,0,0,0,0,0,64,0,1
18876,35,65,0,0,587617,NewEntity,false,0,0,0,0,0,64,0,1
18875,39,65,0,0,587617,NewEntity,false,0,0,0,0,0,64,0,1
18874,40,65,0,0,587617,NewEntity,false,0,0,0,0,0,64,0,1
18872,29,65,0,0,587616,NewEntity,false,0,0,0,0,0,64,0,1
18871,32,65,0,0,587616,NewEntity,false,0,0,0,0,0,64,0,1
18870,32,65,0,0,587616,NewEntity,false,0,0,0,0,0,64,0,1
18868,21,65,0,0,587494,NewEntity,false,0,0,0,0,0,64,0,1
18867,51,75,0,0,548198,NewEntity,false,0,0,0,0,0,74,0,1
18866,56,66,1,0,587494,BugEntity,false,0,0,1,0,0,65,0,1
18865,35,65,0,0,572015,NewEntity,false,0,0,0,0,0,64,0,1
18864,856,176,16,8,1073666,BugEntity,false,0,0,16,0,0,167,8,1
18863,650,88,10,1,608589,BugEntity,false,0,0,10,0,0,86,1,1
18851,40,66,0,0,572015,NewEntity,false,0,0,0,0,0,65,0,1
18850,75,80,0,1,587852,BugEntity,false,0,0,0,0,0,78,1,1
18849,95,66,2,0,571982,BugEntity,false,0,0,2,0,0,65,0,1
18848,78,80,0,1,580704,BugEntity,false,0,0,0,0,0,78,1,1
18847,39,66,0,0,564834,NewEntity,false,0,0,0,0,0,65,0,1
18846,93,80,0,1,580704,BugEntity,false,0,0,0,0,0,78,1,1
18845,40,66,0,0,548724,NewEntity,false,0,0,0,0,0,65,0,1
18844,52,66,0,0,548616,NewEntity,false,0,0,0,0,0,65,0,1
18843,44,66,0,0,547667,NewEntity,false,0,0,0,0,0,65,0,1
18842,54,66,0,0,547667,NewEntity,false,0,0,0,0,0,65,0,1
18841,39,66,0,0,547667,NewEntity,false,0,0,0,0,0,65,0,1
18840,56,74,1,1,547649,BugEntity,false,0,0,1,0,0,72,1,1
18839,40,72,1,0,538442,BugEntity,false,0,0,1,0,0,71,0,1
18838,102,72,3,0,514465,BugEntity,false,0,0,3,0,0,71,0,1
18836,64,120,3,0,749509,BugEntity,false,0,0,3,0,0,119,0,1
18835,96,221,4,2,1200229,BugEntity,true,0,0,4,0,0,218,2,1
18834,50,66,0,0,534522,NewEntity,false,0,0,0,0,0,65,0,1
18833,83,95,2,1,589070,BugEntity,false,0,0,2,0,0,93,1,1
18832,1132,278,41,16,1654912,BugEntity,true,0,0,41,0,0,261,16,1
18831,48,67,0,0,534522,NewEntity,false,0,0,0,0,0,66,0,1
18830,526,248,15,7,1330893,BugEntity,true,0,0,15,0,0,240,7,1
18829,97,156,5,0,653457,BugEntity,true,0,0,5,0,0,155,0,1
18828,75,173,3,0,1058682,BugEntity,false,0,0,3,0,0,172,0,1
18827,120,93,5,1,585726,BugEntity,false,0,0,5,0,0,91,1,1
18826,67,67,0,0,524302,NewEntity,false,0,0,0,0,0,66,0,1
18825,410,167,6,9,704683,BugEntity,true,0,0,6,0,0,157,9,1
18824,118,99,4,1,572815,BugEntity,false,0,0,4,0,0,97,1,1
18823,37,67,0,0,524302,NewEntity,false,0,0,0,0,0,66,0,1
18822,42,83,1,1,580521,BugEntity,false,0,0,1,0,0,81,1,1
18811,145,1,0,0,1559,NewEntity,false,0,0,0,0,0,0,0,1
18805,85,1,0,0,2990,NewEntity,false,0,0,0,0,0,0,0,1
18802,115,3,2,0,120741,BugEntity,false,0,0,2,0,0,2,0,1
18801,37,2,2,0,122464,BugEntity,false,0,0,2,0,0,1,0,1
18799,55,2,0,1,76354,BugEntity,false,0,0,0,0,0,0,1,1
18798,32,2,0,0,76354,NewEntity,false,0,0,0,0,0,1,0,1
18797,30,2,1,0,76354,BugEntity,false,0,0,1,0,0,1,0,1
18796,31,2,1,0,76354,BugEntity,false,0,0,1,0,0,1,0,1
18795,29,2,1,0,76354,BugEntity,false,0,0,1,0,0,1,0,1
18787,12,1,0,0,50973,NewEntity,false,0,0,0,0,0,1,0,0
18786,121,1,1,0,55272,BugEntity,false,0,0,1,0,0,0,0,1
18785,39,1,1,0,55272,BugEntity,false,0,0,1,0,0,0,0,1
18784,32,1,1,0,55272,BugEntity,false,0,0,1,0,0,0,0,1
18766,65,12,0,1,174364,BugEntity,false,0,0,0,0,0,10,1,1
18765,244,34,2,5,216256,BugEntity,false,0,0,2,0,0,28,5,1
18764,51,30,1,0,237299,BugEntity,true,0,0,1,0,0,30,0,0
18762,126,80,7,5,305334,BugEntity,true,0,0,7,0,0,75,5,0
18761,52,30,1,0,237299,BugEntity,true,0,0,1,0,0,30,0,0
18759,46,31,0,0,237299,NewEntity,true,0,0,0,0,0,31,0,0
18755,118,52,1,1,182565,BugEntity,false,0,0,1,0,0,50,1,1
18754,64,38,1,0,11348,BugEntity,false,0,0,1,0,0,37,0,1
18751,149,49,2,0,285094,BugEntity,true,0,0,2,0,0,49,0,0
18750,192,49,4,0,282647,BugEntity,true,0,0,4,0,0,49,0,0
18748,49,1,0,0,9554,NewEntity,false,0,0,0,0,0,0,0,1
18746,70,36,0,1,202940,BugEntity,false,0,0,0,0,0,34,1,1
18745,104,89,11,1,321246,BugEntity,true,0,0,11,0,0,87,1,1
18744,93,50,6,0,285364,BugEntity,true,0,0,6,0,0,49,0,1
18743,102,57,5,2,285852,BugEntity,true,0,0,5,0,0,54,2,1
18742,252,219,11,8,623109,BugEntity,true,0,0,11,0,0,210,8,1
18741,152,176,6,2,440208,BugEntity,true,0,0,6,0,0,173,2,1
18740,83,87,1,2,271014,BugEntity,true,0,0,1,0,0,84,2,1
18739,69,33,0,0,191322,NewEntity,false,0,0,0,0,0,32,0,1
18736,24,1,0,0,478,NewEntity,false,0,0,0,0,0,0,0,1
18735,30,1,0,0,478,NewEntity,false,0,0,0,0,0,0,0,1
18732,61,50,5,1,316068,BugEntity,true,0,0,5,0,0,48,1,1
18731,367,182,8,7,556657,BugEntity,true,0,0,8,0,0,174,7,1
18702,106,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18699,128,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18698,73,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18697,92,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18680,255,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18679,153,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18668,244,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18667,44,1,0,0,2774,NewEntity,false,0,0,0,0,0,0,0,1
18666,63,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18665,282,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18664,56,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18663,149,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18662,138,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18661,55,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18660,225,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18659,53,1,0,0,2774,NewEntity,false,0,0,0,0,0,0,0,1
18643,61,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18632,89,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18618,109,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18617,186,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18616,41,1,0,0,2774,NewEntity,false,0,0,0,0,0,0,0,1
18615,183,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18592,62,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18577,260,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18575,33,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
18574,132,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18573,67,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18572,29,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
18571,94,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18570,62,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18569,91,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18568,33,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
18566,46,1,0,0,2774,NewEntity,false,0,0,0,0,0,0,0,1
18565,40,1,0,0,3114,NewEntity,false,0,0,0,0,0,0,0,1
18564,61,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18563,40,1,0,0,3114,NewEntity,false,0,0,0,0,0,0,0,1
18562,40,1,0,0,3114,NewEntity,false,0,0,0,0,0,0,0,1
18561,113,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18559,203,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18558,142,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18556,234,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18542,53,1,0,0,2774,NewEntity,false,0,0,0,0,0,0,0,1
18541,44,1,0,0,2774,NewEntity,false,0,0,0,0,0,0,0,1
18540,303,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18539,115,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18538,115,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18524,153,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18504,78,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18503,82,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18502,86,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18501,228,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18500,77,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18499,78,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18498,173,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18497,590,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18496,83,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18495,79,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18494,109,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18493,78,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18483,117,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18472,113,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18452,93,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18451,137,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18450,365,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18449,59,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18448,50,1,0,0,2774,NewEntity,false,0,0,0,0,0,0,0,1
18422,180,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18421,111,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18420,92,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18419,68,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
